Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
187.0,18446.291201864624,3394.7605961275813,-66074.84115062251,-64459.480578837465,-38406.801331854025,-36103.856397134834,-31833.64502592624,-22821.555772013162,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,251.0,410.0,44.0,1019.0,1744252608.8649185,0.0,2025-04-09 22:36:48.864,STOP,4
188.0,18357.375962421414,3359.221322443643,-66120.39400582243,-64526.35699824775,-38438.78667816957,-36132.15370561525,-31771.37306587375,-22851.641220050005,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252608.864927,0.0,2025-04-09 22:36:48.864,STOP,4
189.0,18406.326282778537,3334.5673483094392,-66130.58640129404,-64492.985843775976,-38503.830254534514,-36200.01360178156,-31614.240302352944,-22911.856819612603,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252608.864936,0.0,2025-04-09 22:36:48.864,STOP,4
190.0,18518.934371344374,3371.8277063164364,-66114.8060697086,-64520.54554468937,-38464.357073826446,-36152.806717491956,-31829.644063668737,-22879.96088027488,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252608.8649447,0.0,2025-04-09 22:36:48.864,STOP,4
191.0,18466.966565485785,3394.3135612384754,-66048.77901658762,-64444.77313098588,-38388.18232872276,-36088.03136206047,-31939.45818417766,-22812.726832953314,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252608.8649533,0.0,2025-04-09 22:36:48.864,STOP,4
192.0,18384.73449763471,3382.087157021422,-66093.01311886468,-64501.81478283582,-38414.51268369111,-36119.167342086716,-31729.731765953515,-22844.0416269352,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252608.8649616,0.0,2025-04-09 22:36:48.864,STOP,4
193.0,18381.024108055128,3336.7578192660594,-66119.74580523322,-64498.30555895634,-38485.390065358886,-36186.46844464164,-31677.160462994634,-22903.027880552756,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252608.8649702,0.0,2025-04-09 22:36:48.864,STOP,4
194.0,18513.637007908466,3363.1775812122323,-66126.65249426992,-64523.27245751292,-38492.25205090667,-36183.58506960691,-31684.581242153796,-22904.368985220073,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252608.8649838,0.0,2025-04-09 22:36:48.864,STOP,4
195.0,18466.43012361886,3386.021064045556,-66053.5399381566,-64464.442666106544,-38395.04431427053,-36087.27140274899,-32017.130496159854,-22812.749184697772,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252608.8649924,0.0,2025-04-09 22:36:48.864,STOP,4
196.0,18383.952186578776,3370.5983603713944,-66099.58453173454,-64510.06257653983,-38425.956776852225,-36124.21883633362,-31696.829998115303,-22846.634429292015,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252608.8650012,0.0,2025-04-09 22:36:48.865,STOP,4
197.0,18353.330296675005,3332.198063397177,-66119.23171511076,-64515.561105675835,-38474.14713789787,-36165.77072927603,-31743.545144026895,-22884.364173932576,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252608.8650095,0.0,2025-04-09 22:36:48.865,STOP,4
198.0,18504.539847915155,3362.3729184118415,-66132.5086513172,-64518.33272198829,-38508.27825168112,-36193.196319722694,-31575.035342578336,-22909.174610277965,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252608.8650184,0.0,2025-04-09 22:36:48.865,STOP,4
199.0,18480.5117226257,3387.585686157428,-66057.92088006984,-64477.56314010181,-38394.84314857044,-36082.19755675764,-32066.572554894992,-22805.686033449892,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252608.8650267,0.0,2025-04-09 22:36:48.865,STOP,4
200.0,18412.56241948157,3390.267895492065,-66084.6982699273,-64486.59324486175,-38411.45049470073,-36108.460856492624,-31680.624983385205,-22823.008635402755,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252608.8650353,0.0,2025-04-09 22:36:48.865,STOP,4
201.0,18350.826901296008,3350.101810705878,-66110.04514813962,-64513.460041697035,-38451.92950390929,-36141.6308452643,-31774.122330441754,-22861.163063187967,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252608.865044,0.0,2025-04-09 22:36:48.865,STOP,4
202.0,18488.535998885156,3362.484677134118,-66134.76617750719,-64504.72050961501,-38519.09649599749,-36199.16423549226,-31509.254158646367,-22918.96467434939,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252608.8650527,0.0,2025-04-09 22:36:48.865,STOP,4
203.0,18491.41937391989,3394.872354849858,-66073.7012116553,-64497.165619989115,-38413.97624182418,-36091.831158617875,-32080.385932968373,-22832.731644240816,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252608.8650613,0.0,2025-04-09 22:36:48.865,STOP,4
204.0,18417.45745151728,3381.416604687763,-66093.19193282032,-64490.48244839698,-38430.18125655428,-36123.5259322555,-31733.464507277553,-22852.021199705745,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252608.8650699,0.0,2025-04-09 22:36:48.865,STOP,4
205.0,18331.984380720187,3331.549862807973,-66132.97803795076,-64548.35111479177,-38470.012065173636,-36161.56860131843,-31817.104735029312,-22889.52742690175,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252608.8650784,0.0,2025-04-09 22:36:48.865,STOP,4
206.0,18454.360181612992,3335.5061215765622,-66143.99744796722,-64515.22582950901,-38531.5464176591,-36225.89692186081,-31518.217208172944,-22931.30283728872,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252608.8650868,0.0,2025-04-09 22:36:48.865,STOP,4
207.0,18506.193877004847,3385.8646018343693,-66083.31246177107,-64513.594152163765,-38423.453381473235,-36112.730039683585,-32021.66790028428,-22836.419682075943,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252608.8650951,0.0,2025-04-09 22:36:48.865,STOP,4
208.0,18432.388416813425,3384.747014611604,-66077.5457117016,-64474.925634256084,-38414.780904624575,-36119.05558336444,-31780.58198458934,-22835.771481486736,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252609.3433259,0.0,2025-04-09 22:36:49.343,STOP,4
209.0,18332.543174331568,3339.037697200501,-66131.14519490543,-64551.25684157096,-38454.65641673284,-36159.44518559518,-31797.92693828666,-22880.09499074161,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252609.3433957,0.0,2025-04-09 22:36:49.343,STOP,4
210.0,18418.038596873117,3332.3992290972747,-66138.47656708676,-64509.97316956201,-38519.47647565323,-36221.42657296974,-31569.313295997777,-22928.285351787254,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252609.3434155,0.0,2025-04-09 22:36:49.343,STOP,4
211.0,18506.171525260394,3373.347624939397,-66106.69238647132,-64531.34143726128,-38452.28713182058,-36147.28583661149,-31922.761431069546,-22874.48470288333,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252609.3434355,0.0,2025-04-09 22:36:49.343,STOP,4
212.0,18444.860690219484,3385.3058082229863,-66064.60405166198,-64465.96258472951,-38406.13077952037,-36112.461818750126,-31873.96757292361,-22838.543097799196,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252609.3434563,0.0,2025-04-09 22:36:49.343,STOP,4
213.0,18344.4790058707,3354.549807852484,-66123.21032562379,-64540.8856321437,-38449.53786725258,-36149.40925233475,-31763.840527992314,-22880.29615644171,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252609.3434763,0.0,2025-04-09 22:36:49.343,STOP,4
214.0,18372.50809341766,3321.3798190808084,-66146.72436079077,-64521.68548365659,-38523.16451348836,-36218.11851479036,-31634.580389807274,-22930.565229721695,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3434937,0.0,2025-04-09 22:36:49.343,STOP,4
215.0,18502.863467081006,3363.5352091235172,-66127.39010183694,-64533.71072217354,-38484.36188511394,-36164.96606647564,-31796.0046882635,-22894.24364498182,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252609.3435028,0.0,2025-04-09 22:36:49.343,STOP,4
216.0,18452.08030367855,3384.7917181005146,-66059.48550218172,-64459.681744537564,-38401.16869225129,-36087.27140274899,-31966.392036246307,-22816.034891132702,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252609.3435118,0.0,2025-04-09 22:36:49.343,STOP,4
217.0,18363.05330551306,3360.5624271109614,-66115.87895344246,-64527.228716281505,-38439.16665782531,-36133.02542364901,-31717.415954758642,-22858.838481764615,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252609.3435209,0.0,2025-04-09 22:36:49.343,STOP,4
218.0,18349.575203606513,3317.4682638011295,-66138.8118432536,-64526.44640522557,-38502.86912952294,-36197.13022674683,-31698.21580627153,-22914.82960162516,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3435297,0.0,2025-04-09 22:36:49.343,STOP,4
219.0,18491.37467043098,3349.2747961610316,-66146.45613985731,-64541.690294944085,-38514.98377501772,-36197.823130824945,-31650.11485220371,-22919.67993017196,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252609.3435385,0.0,2025-04-09 22:36:49.343,STOP,4
220.0,18458.115274681484,3384.5458489115063,-66063.2405952502,-64473.673936566585,-38406.48840743165,-36084.85741434782,-32047.23829594115,-22815.56550449914,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,248.0,410.0,45.0,1016.0,1744252609.343548,0.0,2025-04-09 22:36:49.343,STOP,4
221.0,18378.63247139841,3373.6605493617717,-66105.5524475041,-64509.5261346729,-38433.80223915604,-36121.737792699074,-31696.718239393027,-22844.13103391302,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252609.343557,0.0,2025-04-09 22:36:49.343,STOP,4
222.0,18332.25260165365,3326.9006999612693,-66132.46394782829,-64527.228716281505,-38485.94885897027,-36172.27508691252,-31759.794862245904,-22896.612929894083,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252609.343566,0.0,2025-04-09 22:36:49.343,STOP,4
223.0,18493.69925185433,3365.5915696134057,-66131.63693328344,-64507.60388464975,-38511.36279241595,-36189.48593014311,-31557.3998162031,-22911.72270914587,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252609.3435748,0.0,2025-04-09 22:36:49.343,STOP,4
224.0,18476.019021990185,3392.9501048267016,-66058.5914324035,-64473.18219818857,-38398.59824163893,-36075.22381248758,-32067.19840373974,-22814.51497250974,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,248.0,410.0,45.0,1016.0,1744252609.3435895,0.0,2025-04-09 22:36:49.343,STOP,4
225.0,18405.186343811314,3392.6595321487825,-66085.52528447214,-64478.32309941329,-38419.13949479336,-36104.81752214641,-31687.978707311002,-22837.358455343063,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252609.3435986,0.0,2025-04-09 22:36:49.343,STOP,4
226.0,18321.970799204206,3335.573176809928,-66130.34053210504,-64529.08391107129,-38475.48824256519,-36151.957351202655,-31798.35162143131,-22886.48758965583,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252609.3436077,0.0,2025-04-09 22:36:49.343,STOP,4
227.0,18469.31349865359,3360.361261410864,-66133.84975598453,-64494.21518972101,-38523.991528033206,-36192.97280227814,-31524.118068709144,-22925.089052330146,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252609.3436165,0.0,2025-04-09 22:36:49.343,STOP,4
228.0,18477.874216779976,3386.1775262567435,-66081.07728732553,-64497.83617232277,-38424.012175084616,-36088.277231249485,-32065.58907813896,-22839.973609444336,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252609.3436255,0.0,2025-04-09 22:36:49.343,STOP,4
229.0,18405.141640322407,3389.4632326916735,-66091.33673803053,-64476.24438717895,-38428.32606176449,-36104.258728535024,-31733.822135188835,-22844.734531013317,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252609.3436344,0.0,2025-04-09 22:36:49.343,STOP,4
230.0,18316.606380534933,3340.445857101185,-66135.14615716293,-64541.37737052171,-38466.39108257188,-36143.19546737617,-31808.63342388075,-22887.135790245033,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252609.3436432,0.0,2025-04-09 22:36:49.343,STOP,4
231.0,18434.645943003412,3345.8102757704587,-66140.9129072324,-64499.46784966801,-38528.32776645753,-36199.23129072563,-31532.499972879887,-22932.53218323376,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3436587,0.0,2025-04-09 22:36:49.343,STOP,4
232.0,18494.526266399178,3387.675093135249,-66092.2978630421,-64509.77200386191,-38435.523323479094,-36097.39674298725,-31998.936176173233,-22852.51293808376,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252609.3436677,0.0,2025-04-09 22:36:49.343,STOP,4
233.0,18428.432158044834,3392.4136629597742,-66072.87419711045,-64462.09573293874,-38414.713849391206,-36093.06050456292,-31804.788923834436,-22837.201993131875,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252609.3436766,0.0,2025-04-09 22:36:49.343,STOP,4
234.0,18329.838613252476,3351.264101417554,-66130.22877338275,-64541.82440541082,-38458.813841201525,-36138.322787084915,-31790.1038277273,-22884.699450099404,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252609.3436854,0.0,2025-04-09 22:36:49.343,STOP,4
235.0,18397.78791639661,3336.7578192660594,-66142.70104678882,-64507.60388464975,-38528.99831879119,-36207.948471063195,-31590.2568805524,-22939.93061064847,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252609.343694,0.0,2025-04-09 22:36:49.343,STOP,4
236.0,18489.385365174458,3368.765517326059,-66122.29390410113,-64538.002257108965,-38473.47658556421,-36147.59876103386,-31887.87035797481,-22893.304871714696,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3437028,0.0,2025-04-09 22:36:49.343,STOP,4
237.0,18442.93844019633,3395.7217211391594,-66055.70805736877,-64456.77601775838,-38398.37472419438,-36088.701914394136,-31895.760523767534,-22827.210763360355,0.0,0.0,0.0,193.0,1.0,156.0,0.0,44.0,3.0,252.0,412.0,44.0,1020.0,1744252609.3437116,0.0,2025-04-09 22:36:49.343,STOP,4
238.0,18350.53632861809,3369.4360696597187,-66110.5592382621,-64528.145137804175,-38441.46888750421,-36129.940882914176,-31745.46739405005,-22875.24466219481,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252609.3437252,0.0,2025-04-09 22:36:49.343,STOP,4
239.0,18373.089238773497,3333.941499464691,-66129.06648267109,-64509.123803272705,-38511.56395811605,-36196.10204650188,-31646.60562832423,-22927.77126166478,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.343734,0.0,2025-04-09 22:36:49.343,STOP,4
240.0,18506.99853980524,3377.996787786101,-66119.07525289957,-64527.45223372606,-38489.74865552767,-36165.39074962029,-31744.640379505207,-22907.989967821835,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.3437428,0.0,2025-04-09 22:36:49.343,STOP,4
241.0,18456.349486869512,3401.354360741897,-66051.90826081137,-64463.45918935051,-38405.057895786515,-36084.075103291885,-31985.99451613361,-22822.449841791375,0.0,0.0,0.0,193.0,1.0,156.0,0.0,44.0,3.0,252.0,412.0,44.0,1020.0,1744252609.3437514,0.0,2025-04-09 22:36:49.343,STOP,4
242.0,18376.553759164068,3382.087157021422,-66095.15888633239,-64513.70591088604,-38431.67882343278,-36117.15568508574,-31712.23035004501,-22855.083388696123,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252609.3437605,0.0,2025-04-09 22:36:49.343,STOP,4
243.0,18347.116511716427,3329.426447084719,-66124.61848552448,-64521.90900110114,-38497.72822829822,-36181.6404678393,-31719.651129204172,-22912.035633568245,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.3437696,0.0,2025-04-09 22:36:49.343,STOP,4
244.0,18489.22890296327,3356.159133453266,-66138.27540138667,-64535.38710300769,-38520.281138453625,-36195.096218001396,-31628.88069497117,-22929.53704947675,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.3437784,0.0,2025-04-09 22:36:49.343,STOP,4
245.0,18459.99282121573,3387.7645001130704,-66056.35625795797,-64478.792486046856,-38406.4660556872,-36085.46091144811,-32067.44427292875,-22833.312789596654,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252609.3437872,0.0,2025-04-09 22:36:49.343,STOP,4
246.0,18381.11351503295,3375.4039854292855,-66096.14236308842,-64509.749652117454,-38432.90816937783,-36120.88842640977,-31701.568567939827,-22857.609135819574,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252609.343796,0.0,2025-04-09 22:36:49.343,STOP,4
247.0,18328.743377774164,3331.8180837414366,-66120.08108140006,-64530.40266399416,-38475.48824256519,-36159.24401989508,-31780.492577611516,-22891.896711814014,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3438048,0.0,2025-04-09 22:36:49.343,STOP,4
248.0,18484.46798139429,3365.6586248467715,-66126.94306694783,-64512.99065506348,-38513.083876739016,-36190.42470341024,-31540.591304372705,-22920.14931680552,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.3438137,0.0,2025-04-09 22:36:49.343,STOP,4
249.0,18477.203664446315,3396.436976961729,-66059.66431613735,-64491.018890263906,-38400.60989863991,-36074.79912934293,-32079.44715970125,-22817.80067894467,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.3438225,0.0,2025-04-09 22:36:49.343,STOP,4
250.0,18411.891867147908,3397.286343251031,-66078.30567101308,-64482.681689582074,-38413.05982030151,-36096.033286575475,-31700.428628972608,-22829.535344783708,0.0,0.0,0.0,193.0,1.0,156.0,0.0,44.0,3.0,252.0,412.0,44.0,1020.0,1744252609.3438313,0.0,2025-04-09 22:36:49.343,STOP,4
251.0,18324.00480794964,3338.0765721889225,-66123.09856690152,-64540.12567283222,-38461.2278296027,-36142.033176664496,-31789.969717260567,-22879.96088027488,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.34384,0.0,2025-04-09 22:36:49.343,STOP,4
252.0,18449.688667021834,3343.8433222583917,-66140.73409327675,-64517.639817910174,-38525.19852223379,-36205.60153789539,-31503.95679521046,-22936.57784898017,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3438487,0.0,2025-04-09 22:36:49.343,STOP,4
253.0,18464.709039295798,3368.743165581604,-66091.850828153,-64528.16748954863,-38430.091849576456,-36104.14696981275,-32049.87580178688,-22856.268031152253,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252609.343862,0.0,2025-04-09 22:36:49.343,STOP,4
254.0,18397.027957085127,3367.9385027812127,-66092.58843572003,-64500.36191944622,-38431.09767807695,-36119.43556302018,-31758.38670234522,-22863.130016700034,0.0,0.0,0.0,193.0,1.0,156.0,0.0,44.0,3.0,251.0,412.0,44.0,1019.0,1744252609.3438709,0.0,2025-04-09 22:36:49.343,STOP,4
255.0,18309.5208775426,3328.733543006604,-66127.56891579258,-64559.30346957487,-38461.56310576953,-36150.571543046426,-31818.356432718807,-22891.226159480353,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3438797,0.0,2025-04-09 22:36:49.343,STOP,4
0.0,18407.913256634864,3323.8608627153476,-66143.23748865575,-64522.3783877347,-38536.1955805058,-36217.58207292343,-31541.53007763983,-22941.428177526974,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252609.3438883,0.0,2025-04-09 22:36:49.343,STOP,4
1.0,18478.52241736918,3362.551732367484,-66102.69142421382,-64538.7845681649,-38453.650588232354,-36126.923397412706,-31970.61651594836,-22873.165949960465,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252609.343897,0.0,2025-04-09 22:36:49.343,STOP,4
2.0,18414.752890438187,3377.7509185970926,-66070.12493254244,-64477.20551219053,-38420.05591631602,-36101.062429077916,-31825.710156644604,-22834.564487286152,0.0,0.0,0.0,193.0,1.0,156.0,0.0,44.0,3.0,251.0,412.0,44.0,1019.0,1744252609.3439057,0.0,2025-04-09 22:36:49.343,STOP,4
3.0,18326.552906817546,3348.9842234831126,-66116.59420926502,-64544.8865944012,-38452.84592543196,-36131.63961549278,-31775.66460080917,-22872.405990648986,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252609.3439145,0.0,2025-04-09 22:36:49.343,STOP,4
4.0,18382.54402667809,3320.619859769328,-66126.83130822555,-64508.65441663915,-38515.49786514018,-36194.939755790205,-31589.8545491522,-22920.01520633879,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252609.343923,0.0,2025-04-09 22:36:49.343,STOP,4
5.0,18484.84796105003,3353.3651653963525,-66114.73901447523,-64538.73986467599,-38475.01885593162,-36142.90489469825,-31833.086232314854,-22886.979328033845,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252609.343932,0.0,2025-04-09 22:36:49.343,STOP,4
6.0,18428.566268511568,3372.2076859721765,-66058.5914324035,-64470.812913276306,-38408.54476792154,-36087.42786496018,-31930.159858484254,-22837.47021406534,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252609.3439405,0.0,2025-04-09 22:36:49.343,STOP,4
7.0,18344.05432272605,3354.348642152386,-66104.0995841145,-64531.989637850485,-38437.04324210206,-36119.61437697582,-31744.081585893822,-22868.874415025046,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252609.3439493,0.0,2025-04-09 22:36:49.343,STOP,4
8.0,18351.92213677432,3314.6295922553054,-66121.01985466717,-64516.611637665235,-38497.59411783148,-36177.617153837346,-31668.42093091261,-22910.403956223006,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252609.343958,0.0,2025-04-09 22:36:49.343,STOP,4
