Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
13.0,21068.88843403917,26109.251512199822,-32124.955311412254,-22806.960082883845,-36430.951825493794,-29094.975184795283,-14162.109990371466,-37885.916279067555,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1814785,0.0,2025-04-11 21:14:58.181,FORWARD,25
14.0,21066.005059004434,26131.69266363295,-32108.63853795988,-22786.642347173973,-36410.768200250655,-29072.37757115097,-14450.156921167008,-37857.596618842676,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1815214,0.0,2025-04-11 21:14:58.181,FORWARD,25
15.0,21083.350012701754,26134.196059011945,-32112.7289071952,-22785.50240820675,-36421.16176142237,-29085.07336200158,-14228.248802214719,-37845.25845590335,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1815639,0.0,2025-04-11 21:14:58.181,FORWARD,25
16.0,21093.74357387347,26121.656730372517,-32134.231285361206,-22812.548018997673,-36445.145183222914,-29109.012080313216,-13857.612175656817,-37871.40999691606,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1816187,0.0,2025-04-11 21:14:58.181,FORWARD,25
17.0,21077.8738353102,26103.574169108175,-32128.732756225203,-22808.70351895136,-36427.84493301451,-29095.690440617855,-14084.862361533924,-37865.8891160356,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1816618,0.0,2025-04-11 21:14:58.181,FORWARD,25
18.0,21060.77475080189,26121.433212927965,-32117.48982876418,-22794.21958854432,-36410.63408978392,-29080.670068343887,-14396.46803098536,-37847.5830373267,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1817045,0.0,2025-04-11 21:14:58.181,FORWARD,25
19.0,21074.58812887527,26131.312683977212,-32106.917453636823,-22783.51310295023,-36404.26384261416,-29082.748780578233,-14294.409965802428,-37835.647205787565,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1817472,0.0,2025-04-11 21:14:58.181,FORWARD,25
20.0,21103.42187922262,26129.189268253955,-32117.48982876418,-22795.583044956096,-36421.60879631148,-29100.876045331486,-13846.033972028968,-37848.790031527285,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.1817899,0.0,2025-04-11 21:14:58.181,FORWARD,25
21.0,21089.854370338246,26109.83265755566,-32119.054450876054,-22796.924149623414,-36420.08887768852,-29089.47665565928,-14019.10352934641,-37865.553839868764,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.181928,0.0,2025-04-11 21:14:58.181,FORWARD,25
22.0,21069.558986372827,26123.958960051415,-32108.45972400424,-22777.902815091948,-36408.510674060664,-29069.85182402752,-14355.564338632148,-37837.05536568825,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1819713,0.0,2025-04-11 21:14:58.181,FORWARD,25
23.0,21076.84565506526,26128.98810255386,-32102.625918701404,-22772.828969100592,-36407.08016241553,-29070.74589380573,-14358.581824133615,-37837.457697088445,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420498.182014,0.0,2025-04-11 21:14:58.182,FORWARD,25
24.0,21103.019547822423,26123.42251818449,-32118.607415986946,-22792.722021665817,-36426.68264230283,-29095.19870223984,-13885.998891115058,-37835.89307497658,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.1820567,0.0,2025-04-11 21:14:58.182,FORWARD,25
25.0,21090.726088372005,26106.904579032016,-32115.656985718848,-22797.75116416826,-36418.658366043375,-29089.968394037296,-13974.467095669163,-37872.68404635001,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420498.1820989,0.0,2025-04-11 21:14:58.182,FORWARD,25
26.0,21066.18387296008,26119.667425115997,-32109.26438680463,-22779.55684418164,-36406.67783101533,-29066.096730959027,-14292.666529734914,-37828.13701965058,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.1821458,0.0,2025-04-11 21:14:58.182,FORWARD,25
27.0,21069.64839335065,26131.715015377406,-32101.44127624527,-22769.476207432297,-36403.66034551386,-29055.345541876024,-14389.807211137679,-37821.25268235835,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1821885,0.0,2025-04-11 21:14:58.182,FORWARD,25
28.0,21101.209056521544,26139.068739303202,-32111.54426473907,-22775.26530924622,-36418.50190383219,-29074.679800829865,-13950.014287235057,-37815.70944973343,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1822472,0.0,2025-04-11 21:14:58.182,FORWARD,25
29.0,21091.910730828135,26117.45460241492,-32122.07193637752,-22794.778382155702,-36426.280310902635,-29082.301745689125,-13915.838469962891,-37876.617953374145,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.18229,0.0,2025-04-11 21:14:58.182,FORWARD,25
30.0,21060.88650952417,26116.69464310344,-32126.31876782403,-22787.402306485452,-36429.18603768182,-29070.07534147207,-14261.77641889768,-37869.420691659536,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.1823325,0.0,2025-04-11 21:14:58.182,FORWARD,25
31.0,21056.594974588752,26130.64213164355,-32117.44512527527,-22776.2264342578,-36421.519389333655,-29053.400940108415,-14455.454284602916,-37843.80559251375,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420498.1823883,0.0,2025-04-11 21:14:58.182,FORWARD,25
32.0,21079.281995210888,26128.205791497923,-32129.917398681333,-22786.910568107436,-36435.422174384854,-29082.100579989026,-14049.568957038995,-37833.09910691966,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.1824307,0.0,2025-04-11 21:14:58.182,FORWARD,25
33.0,21082.008908034433,26106.681061587464,-32136.578218529015,-22806.982434628302,-36437.63499708593,-29088.98491728126,-13885.618911459318,-37882.004723787875,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.653477,0.0,2025-04-11 21:14:58.653,FORWARD,25
34.0,21061.31119266882,26107.239855198844,-32128.486887036193,-22789.995108842268,-36426.50382834719,-29066.342600148037,-14209.361578149985,-37861.4858223779,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6536553,0.0,2025-04-11 21:14:58.653,FORWARD,25
35.0,21050.269430907898,26118.08045125967,-32120.619072987924,-22780.60737617104,-36417.473723587245,-29060.553498334113,-14468.127723709074,-37855.696720563974,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6537063,0.0,2025-04-11 21:14:58.653,FORWARD,25
36.0,21066.40739040463,26117.07462275918,-32133.40427081636,-22789.816294886627,-36430.63890107142,-29090.594242882045,-14148.564833231549,-37845.236104158896,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.653967,0.0,2025-04-11 21:14:58.653,FORWARD,25
37.0,21074.431666664084,26107.910407532505,-32145.384805844405,-22811.765707941737,-36441.792421554615,-29109.928501835886,-13868.408068228731,-37888.59848840219,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420498.6540177,0.0,2025-04-11 21:14:58.654,FORWARD,25
38.0,21061.668820580104,26107.12809647657,-32132.443145804784,-22792.56555945463,-36427.50965684768,-29085.09571374604,-14149.235385565209,-37873.37695042812,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6540668,0.0,2025-04-11 21:14:58.654,FORWARD,25
39.0,21050.671762308095,26116.98521578136,-32122.27310207762,-22779.266271503722,-36419.552435821584,-29072.243460684236,-14435.695342504425,-37854.44502287448,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6541152,0.0,2025-04-11 21:14:58.654,FORWARD,25
40.0,21071.16831197361,26118.70630010442,-32124.038889889587,-22778.103980792046,-36428.15785743688,-29087.017963769194,-14231.489805160738,-37845.90665649255,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6541638,0.0,2025-04-11 21:14:58.654,FORWARD,25
41.0,21088.043879037366,26109.609140111108,-32138.858096463457,-22802.55678922615,-36444.78755531163,-29110.107315791527,-13853.097123276846,-37878.04846501928,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6542127,0.0,2025-04-11 21:14:58.654,FORWARD,25
42.0,21074.811646319824,26101.495456873832,-32129.805639959057,-22797.818219401626,-36434.237531928724,-29091.175388237883,-14098.496925651662,-37886.78799710131,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.654261,0.0,2025-04-11 21:14:58.654,FORWARD,25
43.0,21051.856404764225,26113.07366050168,-32120.149686354365,-22788.60930068604,-36419.64184279941,-29076.356181664014,-14417.456319028894,-37861.77639505582,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6543405,0.0,2025-04-11 21:14:58.654,FORWARD,25
44.0,21067.45792239403,26118.773355337784,-32118.49565726467,-22787.84934137456,-36417.22785439824,-29084.067533501093,-14315.465309079327,-37847.42657511551,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420498.65439,0.0,2025-04-11 21:14:58.654,FORWARD,25
45.0,21092.782448861893,26117.65576811502,-32134.655968505856,-22808.971739884822,-36432.87407551695,-29106.86631284551,-13858.841521601858,-37850.82404027272,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420498.6544397,0.0,2025-04-11 21:14:58.654,FORWARD,25
46.0,21077.493855654462,26101.22723594037,-32132.711366738247,-22812.2350945753,-36427.28613940312,-29098.95379530833,-14024.57970673796,-37884.28460172231,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6545067,0.0,2025-04-11 21:14:58.654,FORWARD,25
47.0,21051.230555919476,26108.200980210422,-32128.46453529174,-22795.538341467185,-36417.22785439824,-29074.121007218484,-14356.681925854913,-37842.93387448,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6545553,0.0,2025-04-11 21:14:58.654,FORWARD,25
48.0,21064.194567703555,26116.247608214333,-32117.959215397743,-22778.30514649214,-36408.95770894977,-29063.548632091122,-14377.625510409536,-37827.757039994845,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6546035,0.0,2025-04-11 21:14:58.654,FORWARD,25
49.0,21098.437440209083,26117.20873322591,-32132.06316614904,-22790.03981233118,-36424.76039227968,-29089.342545192547,-13897.241818576076,-37831.75800225234,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6546516,0.0,2025-04-11 21:14:58.654,FORWARD,25
50.0,21084.422896435608,26095.21461668189,-32143.686073265802,-22808.234132317797,-36433.38816563942,-29093.499969661236,-13952.875310525336,-37887.63736339061,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6546996,0.0,2025-04-11 21:14:58.654,FORWARD,25
51.0,21066.02741074889,26108.17862846597,-32136.444108062282,-22791.716193165328,-36425.00626146868,-29062.09576870153,-14312.850154978056,-37845.54902858127,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420498.654886,0.0,2025-04-11 21:14:58.654,FORWARD,25
52.0,21064.194567703555,26116.940512292447,-32128.375128313917,-22783.89308260597,-36414.21036889677,-29058.586544822043,-14414.103557360597,-37825.723031249414,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6549354,0.0,2025-04-11 21:14:58.654,FORWARD,25
53.0,21083.014736534922,26111.59844536763,-32150.995093702688,-22802.065050848134,-36444.653444844895,-29093.611728383512,-13959.357316417376,-37835.55779880974,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.654984,0.0,2025-04-11 21:14:58.654,FORWARD,25
54.0,21090.055536038344,26105.675233086975,-32148.402291345872,-22808.837629418093,-36443.960540766784,-29086.347411435538,-13923.125138655323,-37887.48090117942,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6550317,0.0,2025-04-11 21:14:58.655,FORWARD,25
55.0,21076.510378898427,26120.382680938565,-32130.990282415187,-22785.390649484474,-36426.66029055838,-29058.13950993294,-14263.229282287275,-37845.52667683681,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6550808,0.0,2025-04-11 21:14:58.655,FORWARD,25
56.0,21067.301460182844,26127.915218820002,-32118.272139820117,-22773.968908067814,-36417.741944520705,-29051.41163485189,-14455.119008436086,-37840.899865734566,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6551287,0.0,2025-04-11 21:14:58.655,FORWARD,25
57.0,21092.871855839712,26126.104727519123,-32125.581160257003,-22776.852283102548,-36426.72734579174,-29069.09186471604,-14059.381372854874,-37816.11178113363,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420498.6551769,0.0,2025-04-11 21:14:58.655,FORWARD,25
58.0,21100.672614654617,26107.910407532505,-32134.633616761403,-22796.253597289753,-36437.14325870791,-29076.691457830842,-13873.951300853647,-37861.865802033644,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6552403,0.0,2025-04-11 21:14:58.655,FORWARD,25
59.0,21079.17023648861,26107.239855198844,-32126.31876782403,-22780.517969193217,-36430.817715027064,-29055.792576765132,-14192.217790152765,-37843.336205880194,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6552896,0.0,2025-04-11 21:14:58.655,FORWARD,25
60.0,21070.944794529056,26122.751965850828,-32109.823180416013,-22763.26242247372,-36415.32795611954,-29043.36500684798,-14457.108313692608,-37835.378984854106,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6553376,0.0,2025-04-11 21:14:58.655,FORWARD,25
61.0,21091.307233727843,26127.289369975257,-32120.194389843273,-22767.196329497856,-36428.33667139252,-29068.376608893468,-14145.815568663547,-37819.62100501311,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420498.6554005,0.0,2025-04-11 21:14:58.655,FORWARD,25
62.0,21109.255684525455,26117.745175092838,-32133.247808605174,-22792.766725154725,-36445.011072756184,-29089.789580081655,-13850.236099986567,-37865.77735731332,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420498.6554604,0.0,2025-04-11 21:14:58.655,FORWARD,25
63.0,21090.904902327646,26106.256378442813,-32122.87659917791,-22784.183655283887,-36429.23074117074,-29074.43393164086,-14132.382170245906,-37863.899810779076,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6555085,0.0,2025-04-11 21:14:58.655,FORWARD,25
64.0,21074.45401840854,26120.3156257052,-32111.477209505705,-22772.203120255843,-36414.85856948597,-29066.521414103678,-14437.639944272036,-37859.7870897993,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6555583,0.0,2025-04-11 21:14:58.655,FORWARD,25
65.0,21088.73678311548,26130.060986287714,-32112.77361068411,-22770.660849888427,-36421.85466550048,-29080.37949566597,-14254.15447403842,-37860.59175259969,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6556187,0.0,2025-04-11 21:14:58.655,FORWARD,25
66.0,21108.786297891893,26128.965750809402,-32117.892160164378,-22780.16034128193,-36428.69429930381,-29085.18512072386,-13858.662707646217,-37848.991197227384,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6561065,0.0,2025-04-11 21:14:58.656,FORWARD,25
67.0,21088.826190093303,26108.98329126636,-32115.053488618552,-22779.869768604014,-36420.82648525554,-29072.891661273443,-14066.779800269582,-37839.24583664487,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6561675,0.0,2025-04-11 21:14:58.656,FORWARD,25
68.0,21066.9214805271,26115.80057332523,-32109.1302763379,-22771.532567922186,-36413.830389241026,-29063.32511464657,-14385.269807013252,-37831.35567085215,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6562169,0.0,2025-04-11 21:14:58.656,FORWARD,25
69.0,21080.623099878205,26120.293273960742,-32103.944671624267,-22765.810521341627,-36416.93728172032,-29068.130739704462,-14316.180564901897,-37826.19241788297,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420498.656266,0.0,2025-04-11 21:14:58.656,FORWARD,25
70.0,21100.65026291016,26114.057137257714,-32123.368337555927,-22785.234187273287,-36441.56890411006,-29094.14817025044,-13863.98242282658,-37826.95237719445,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6563158,0.0,2025-04-11 21:14:58.656,FORWARD,25
71.0,21085.428724936097,26103.328299919165,-32121.960177655244,-22790.84447513157,-36431.600026083,-29089.81193182611,-14009.335817019442,-37862.82692704522,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6563673,0.0,2025-04-11 21:14:58.656,FORWARD,25
72.0,21067.301460182844,26120.896771061038,-32110.247863560664,-22774.28183249019,-36413.696278774296,-29069.740065305243,-14348.009449006255,-37836.34010986568,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6565163,0.0,2025-04-11 21:14:58.656,FORWARD,25
73.0,21078.343221943764,26129.010454298314,-32097.529720965595,-22763.55299515164,-36399.3911623229,-29067.639001326443,-14378.22900750983,-37835.13311566509,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6565835,0.0,2025-04-11 21:14:58.656,FORWARD,25
74.0,21096.291672741376,26124.294236218244,-32114.20412232925,-22777.209911013833,-36420.73707827772,-29093.119990005493,-13895.453679019653,-37827.600577783654,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420498.6566472,0.0,2025-04-11 21:14:58.656,FORWARD,25
75.0,21078.142056243665,26105.809343553705,-32121.133163110397,-22790.71036466484,-36427.37554638094,-29087.532053891668,-13931.32822887042,-37852.54512459578,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6567235,0.0,2025-04-11 21:14:58.656,FORWARD,25
76.0,21065.26745143741,26119.488611160352,-32109.26438680463,-22772.2254720003,-36415.32795611954,-29065.89556525893,-14293.135916368476,-37831.42272608551,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.656848,0.0,2025-04-11 21:14:58.656,FORWARD,25
77.0,21065.91565202661,26117.812230326206,-32102.29064253457,-22767.64336438696,-36405.96257519276,-29066.588469337046,-14422.731330720346,-37834.44021158698,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6569088,0.0,2025-04-11 21:14:58.656,FORWARD,25
78.0,21096.872818097214,26125.25536122982,-32107.8785786484,-22773.499521434253,-36413.04807818509,-29087.08501900256,-13984.994767307613,-37827.734688250384,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6569657,0.0,2025-04-11 21:14:58.656,FORWARD,25
79.0,21097.141039030677,26111.374927923076,-32110.15845658284,-22786.821161129614,-36414.612700296966,-29084.179292223373,-13901.600408744862,-37864.41390090155,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.657035,0.0,2025-04-11 21:14:58.657,FORWARD,25
80.0,21065.334506670777,26103.30594817471,-32110.31491879403,-22777.187559269376,-36411.662270028864,-29063.727446046767,-14225.521889391171,-37833.76965925332,0.0,0.0,0.0,193.0,0.0,193.0,0.0,17.0,0.0,180.0,193.0,17.0,180.0,1744420498.657134,0.0,2025-04-11 21:14:58.657,FORWARD,25
81.0,21056.013829232914,26115.867628558593,-32099.049639588553,-22762.50246316224,-36406.32020310405,-29051.970428463275,-14431.113234891087,-37830.193380140474,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6578038,0.0,2025-04-11 21:14:58.657,FORWARD,25
82.0,21083.88645456868,26125.12125076309,-32099.429619244293,-22756.020457270202,-36411.61756653996,-29063.593335580033,-14062.264747889609,-37810.92617642,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6579256,0.0,2025-04-11 21:14:58.657,FORWARD,25
83.0,21087.596844148262,26109.139753477546,-32110.73960193868,-22777.209911013833,-36415.506770075175,-29075.685629330354,-13859.132094279777,-37850.98050248391,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6580288,0.0,2025-04-11 21:14:58.658,FORWARD,25
84.0,21067.50262588294,26109.251512199822,-32105.196369313762,-22767.911585320424,-36408.68948801631,-29062.766321035186,-14169.821342208546,-37842.26332214634,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.65817,0.0,2025-04-11 21:14:58.658,FORWARD,25
85.0,21057.48904436696,26122.84137282865,-32094.199311041753,-22758.747370093748,-36404.12973214743,-29053.66916104188,-14444.725447264367,-37843.44796460247,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6582887,0.0,2025-04-11 21:14:58.658,FORWARD,25
86.0,21075.012812019922,26119.354500693622,-32102.201235556753,-22765.519948663707,-36417.51842707615,-29074.36687640749,-14164.121647372443,-37827.332356850195,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420498.6584203,0.0,2025-04-11 21:14:58.658,FORWARD,25
87.0,21090.949605816557,26110.302044189222,-32112.237168817184,-22789.771591397715,-36426.839104514016,-29090.728353348775,-13854.237062244067,-37859.004778743365,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420498.6587896,0.0,2025-04-11 21:14:58.658,FORWARD,25
