Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
248.0,13095.372986241937,1644.1719703879323,-60694.508039296634,-57764.93194877291,-34766.417415907075,-32107.92328213731,-8294.106518519702,-21518.516125502127,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252772.6492472,0.0,2025-04-09 22:39:32.649,FORWARD,24
249.0,13026.86488948642,1617.8416154195804,-60730.56140310305,-57827.338019292125,-34798.33570698926,-32136.757032484657,-8385.391042875177,-21550.03208518411,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,251.0,410.0,44.0,1019.0,1744252772.6492555,0.0,2025-04-09 22:39:32.649,FORWARD,24
250.0,13105.341864269003,1611.98545837229,-60727.45451062376,-57763.41203014994,-34850.14705063666,-32190.334163944026,-8208.253468066869,-21597.373079940447,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252772.6492643,0.0,2025-04-09 22:39:32.649,FORWARD,24
251.0,13152.861672980986,1627.408162046452,-60711.89769648286,-57823.67233320145,-34791.40666620811,-32125.804677701555,-8519.456806118109,-21546.54521304908,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252772.6492732,0.0,2025-04-09 22:39:32.649,FORWARD,24
252.0,13100.469183977746,1634.2030923608652,-60689.903579938844,-57765.91542552894,-34766.32800892925,-32116.416945030327,-8342.98978364346,-21529.26731458513,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252772.6492817,0.0,2025-04-09 22:39:32.649,FORWARD,24
253.0,13026.998999953152,1611.8513479055582,-60733.28831592659,-57833.57415599516,-34795.38527672116,-32138.478116807717,-8387.782679531894,-21549.629753783913,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252772.649295,0.0,2025-04-09 22:39:32.649,FORWARD,24
254.0,13078.855047089464,1604.922307124413,-60723.475900110716,-57763.32262317212,-34837.518315019406,-32177.481910882227,-8241.468160327455,-21571.690925561303,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252772.6493037,0.0,2025-04-09 22:39:32.649,FORWARD,24
255.0,13159.03075445065,1631.8785109375133,-60722.02303672112,-57818.41967325445,-34808.08106757177,-32138.589875529993,-8466.684337459128,-21546.276992115618,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252772.6493125,0.0,2025-04-09 22:39:32.649,FORWARD,24
0.0,13107.398224758892,1637.7793714737145,-60689.277731094095,-57768.01648950774,-34766.99856126292,-32108.9291106378,-8419.47745316952,-21520.907762158844,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252772.6493213,0.0,2025-04-09 22:39:32.649,FORWARD,24
1.0,13034.7774070236,1620.568528243128,-60733.06479848204,-57829.95317339339,-34789.8643958407,-32140.042738919587,-8382.172391673612,-21558.011657954652,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,252.0,410.0,44.0,1020.0,1744252772.64933,0.0,2025-04-09 22:39:32.649,FORWARD,24
2.0,13043.673401316812,1594.439338974874,-60735.07645548302,-57786.47903042782,-34834.83610568477,-32183.449826651795,-8308.769262882384,-21586.778353068632,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252772.6493385,0.0,2025-04-09 22:39:32.649,FORWARD,24
3.0,13144.792693232619,1617.9310223974016,-60742.1843102198,-57818.933763376925,-34832.01978588341,-32168.295343911093,-8398.489165125986,-21574.239024429207,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252772.649347,0.0,2025-04-09 22:39:32.649,FORWARD,24
4.0,13098.859858376964,1624.8824149230022,-60697.43611782028,-57784.825001338126,-34765.47864263995,-32108.571482726515,-8479.402480054197,-21516.102137100952,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252772.6493556,0.0,2025-04-09 22:39:32.649,FORWARD,24
5.0,13033.503357589647,1622.2672608217313,-60730.27083042513,-57818.956115121386,-34784.49997717142,-32134.79007897259,-8349.203568602034,-21544.779425237113,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252772.6493645,0.0,2025-04-09 22:39:32.649,FORWARD,24
6.0,13015.443148069759,1586.9962080712567,-60737.646906095375,-57803.15343179148,-34826.834181169776,-32172.16219570186,-8366.235597876977,-21581.63745184391,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0688555,0.0,2025-04-09 22:39:33.068,FORWARD,24
7.0,13139.294164096615,1610.8455194050694,-60736.08228398351,-57792.8939810865,-34837.4736115305,-32174.822053292046,-8332.775036427383,-21587.02422225764,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.068891,0.0,2025-04-09 22:39:33.068,FORWARD,24
8.0,13116.36127428547,1625.4635602788403,-60678.70535596673,-57772.24096920979,-34746.05497670829,-32084.118674292407,-8544.267242463498,-21512.34704403246,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252773.0689113,0.0,2025-04-09 22:39:33.068,FORWARD,24
9.0,13051.027125242606,1620.501473009762,-60714.088167439484,-57783.59565539309,-34770.23956420893,-32115.098192107464,-8334.429065517077,-21532.64242799788,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252773.0689316,0.0,2025-04-09 22:39:33.068,FORWARD,24
10.0,13003.149688619338,1577.8319928445808,-60733.333019415506,-57803.689873658404,-34805.93530010406,-32154.012579204154,-8409.106243742257,-21569.74632379369,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252773.0689492,0.0,2025-04-09 22:39:33.068,FORWARD,24
11.0,13119.512870253668,1594.8640221195249,-60730.181423447306,-57765.20016970637,-34831.908027161124,-32182.488701640214,-8275.107535732692,-21587.918292035854,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0689669,0.0,2025-04-09 22:39:33.068,FORWARD,24
12.0,13112.87440215044,1612.1419205834773,-60691.088222394974,-57787.66367288395,-34750.57002908827,-32098.379087254896,-8584.768603416516,-21510.44714575376,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.06901,0.0,2025-04-09 22:39:33.069,FORWARD,24
13.0,13051.608270598445,1611.0466851051672,-60702.46526032272,-57761.08744872659,-34756.135613457634,-32116.416945030327,-8330.450455004031,-21513.799907422057,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0690193,0.0,2025-04-09 22:39:33.069,FORWARD,24
14.0,12990.588008235456,1571.1935247413546,-60734.07062698253,-57810.909487117475,-34793.485378442456,-32155.867773993945,-8432.687334142605,-21555.240041642195,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,251.0,410.0,44.0,1019.0,1744252773.0690281,0.0,2025-04-09 22:39:33.069,FORWARD,24
15.0,13100.06685257755,1591.4665569623182,-60725.845185022976,-57741.99905896176,-34832.980910894985,-32191.56350988907,-8246.63141329663,-21584.9455100233,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0690372,0.0,2025-04-09 22:39:33.069,FORWARD,24
16.0,13113.92493413984,1596.987437842779,-60712.18826916078,-57797.05140555518,-34772.96647703248,-32119.479134020705,-8586.22146680611,-21520.728948203203,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.069046,0.0,2025-04-09 22:39:33.069,FORWARD,24
17.0,13060.705430591755,1607.6492199479605,-60702.37585334491,-57739.67447753841,-34761.92471527156,-32112.25952056164,-8363.799257731349,-21493.839799623467,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.069059,0.0,2025-04-09 22:39:33.069,FORWARD,24
18.0,13000.847458940443,1591.5783156845946,-60729.130891457906,-57789.45181244038,-34777.459177667995,-32128.39748005837,-8440.465741213053,-21517.510297001638,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.0690677,0.0,2025-04-09 22:39:33.069,FORWARD,24
19.0,13076.105782521461,1584.4704609478072,-60725.59931583397,-57720.0719976511,-34826.3200910473,-32176.69959982629,-8252.800494766296,-21552.043742185087,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0690768,0.0,2025-04-09 22:39:33.069,FORWARD,24
20.0,13130.040541892116,1600.9660483558237,-60726.31457165654,-57787.0378240392,-34787.89744232863,-32129.515067281136,-8552.425629189685,-21520.192506336272,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.069086,0.0,2025-04-09 22:39:33.069,FORWARD,24
21.0,13073.244759231182,1611.7395891832816,-60703.24757137866,-57727.023390176706,-34755.64387507962,-32112.9300728953,-8402.914810528137,-21493.839799623467,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,252.0,410.0,45.0,1020.0,1744252773.0690947,0.0,2025-04-09 22:39:33.069,FORWARD,24
22.0,13003.708482230722,1593.3664552410194,-60744.30772594306,-57793.139850275504,-34778.46500616849,-32139.618055774936,-8423.05373228237,-21524.17111684932,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0691037,0.0,2025-04-09 22:39:33.069,FORWARD,24
23.0,13041.706447804743,1578.9942835562567,-60745.425313165826,-57733.75126525775,-34833.964387651016,-32184.433303407826,-8300.02973080036,-21553.764826508144,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0691123,0.0,2025-04-09 22:39:33.069,FORWARD,24
24.0,13135.31555358357,1615.181757829399,-60740.06089449655,-57774.140867488495,-34805.51061695941,-32145.40715758886,-8491.695939504616,-21533.871773942923,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0691214,0.0,2025-04-09 22:39:33.069,FORWARD,24
25.0,13087.460468704758,1618.0651328641336,-60699.73834749918,-57721.055474407134,-34751.91113375558,-32100.569558211515,-8466.751392692495,-21490.844665866454,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0691302,0.0,2025-04-09 22:39:33.069,FORWARD,24
26.0,13026.887241230876,1610.4208362604186,-60736.70813282826,-57770.072849997625,-34771.73713108744,-32120.864942176933,-8396.455156380553,-21515.364529533927,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0691392,0.0,2025-04-09 22:39:33.069,FORWARD,24
27.0,13034.106854689939,1589.052568561145,-60738.74214157369,-57732.0748844236,-34817.49115198745,-32159.444053106792,-8347.147208112146,-21547.79691073858,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0691535,0.0,2025-04-09 22:39:33.069,FORWARD,24
28.0,13143.138664142927,1612.70071419486,-60747.50402540017,-57759.47812312581,-34824.55430323533,-32155.018407704643,-8410.581458876308,-21551.59670729598,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0691624,0.0,2025-04-09 22:39:33.069,FORWARD,24
29.0,13102.838468890008,1619.0709613646225,-60697.57022828701,-57732.36545710152,-34747.03845346432,-32087.29262200506,-8533.918384780693,-21486.754296631134,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.0691712,0.0,2025-04-09 22:39:33.069,FORWARD,24
30.0,13049.574261853011,1624.6588974784493,-60725.62166757842,-57756.505341113254,-34760.49420362642,-32114.87467466291,-8365.743859498962,-21516.012730123133,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.06918,0.0,2025-04-09 22:39:33.069,FORWARD,24
31.0,13022.416892339814,1592.3606267405305,-60743.77128407613,-57758.5840533476,-34811.433829240064,-32162.059207208065,-8402.914810528137,-21566.058285958563,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.069189,0.0,2025-04-09 22:39:33.069,FORWARD,24
32.0,13143.965678687773,1618.7356851977927,-60745.268850954635,-57744.413047362934,-34834.791402195864,-32173.27978292463,-8344.93438541107,-21574.328431407026,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.069198,0.0,2025-04-09 22:39:33.069,FORWARD,24
33.0,13127.000704646196,1639.27693835222,-60693.748079985155,-57739.71918102732,-34749.31833139877,-32085.951517337744,-8597.531449500495,-21494.10802055693,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.0692067,0.0,2025-04-09 22:39:33.069,FORWARD,24
34.0,13072.641262130888,1648.9552437013679,-60709.483708081694,-57729.77265474471,-34752.96166574498,-32098.468494232715,-8356.356126827732,-21496.231436280184,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,251.0,410.0,44.0,1019.0,1744252773.0692155,0.0,2025-04-09 22:39:33.069,FORWARD,24
35.0,13014.884354458376,1601.8154146451254,-60738.004534006664,-57763.635547594495,-34793.99946856493,-32139.238076119196,-8433.00025856498,-21539.347951334472,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0692244,0.0,2025-04-09 22:39:33.069,FORWARD,24
36.0,13123.98321914473,1610.2196705603208,-60745.492368399195,-57731.136111156484,-34839.64173074266,-32183.8968615409,-8290.999626040415,-21581.302175677083,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0692332,0.0,2025-04-09 22:39:33.069,FORWARD,24
37.0,13137.304858840092,1632.7502289712704,-60703.56049580104,-57763.009698749745,-34756.895572769114,-32094.556938953036,-8626.678124270216,-21514.40340452235,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.069242,0.0,2025-04-09 22:39:33.069,FORWARD,24
38.0,13084.465334947747,1641.9144441979463,-60708.41082434784,-57728.275087866205,-34760.06952048177,-32106.69393619227,-8368.247254877955,-21511.564732976527,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252773.0692506,0.0,2025-04-09 22:39:33.069,FORWARD,24
39.0,13009.430528811281,1600.183737299888,-60745.15709223236,-57790.43528919641,-34794.670020898586,-32139.483945308206,-8469.701822960595,-21538.051550156066,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252773.0692592,0.0,2025-04-09 22:39:33.069,FORWARD,24
40.0,13118.037655119617,1618.8697956645246,-60725.576964089516,-57715.08755863757,-34821.6709282006,-32173.100968968985,-8269.676061830052,-21555.418855597836,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252773.069268,0.0,2025-04-09 22:39:33.069,FORWARD,24
41.0,13151.051181680106,1636.147694128477,-60708.65669353685,-57773.44796341038,-34761.50003212691,-32106.78334317009,-8602.1806123472,-21511.072994598508,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0692773,0.0,2025-04-09 22:39:33.069,FORWARD,24
42.0,13096.848201375986,1643.9037494544684,-60694.28452185208,-57717.27802959419,-34746.5020115974,-32099.094343077464,-8385.011063219436,-21493.705689156734,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.069291,0.0,2025-04-09 22:39:33.069,FORWARD,24
43.0,13027.893069731364,1619.629754976005,-60731.16490020334,-57779.97467279133,-34773.0111805214,-32121.44608753277,-8450.501674473486,-21517.510297001638,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252773.0692997,0.0,2025-04-09 22:39:33.069,FORWARD,24
44.0,13088.376890227424,1612.1642723279326,-60727.00747573465,-57711.69009348036,-34823.101439845734,-32170.686980567814,-8283.712957347985,-21557.296402132084,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.0693088,0.0,2025-04-09 22:39:33.069,FORWARD,24
45.0,13155.767399760176,1631.3644208150413,-60723.96763848873,-57773.15739073246,-34785.59521264973,-32122.02723288861,-8561.545140927452,-21524.014654638133,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0693173,0.0,2025-04-09 22:39:33.069,FORWARD,24
46.0,13098.748099654687,1634.2924993386864,-60697.190248631276,-57720.228459862294,-34752.648741322606,-32099.474322733204,-8454.81556115336,-21491.716383900213,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252773.069326,0.0,2025-04-09 22:39:33.069,FORWARD,24
47.0,13021.187546394773,1608.9456211263682,-60746.02881026612,-57795.53148693222,-34784.74584636043,-32137.807564474057,-8454.524988475441,-21532.97770416471,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,252.0,410.0,44.0,1020.0,1744252773.0693347,0.0,2025-04-09 22:39:33.069,FORWARD,24
48.0,13046.48972111818,1583.665798147416,-60744.91122304335,-57748.391657875974,-34830.96925389401,-32189.21657672126,-8352.757495970429,-21574.03785872911,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252773.069343,0.0,2025-04-09 22:39:33.069,FORWARD,24
49.0,13154.336888115036,1618.7356851977927,-60737.60220260647,-57785.741422860796,-34806.5164454599,-32159.488756595703,-8509.085596690846,-21565.343030135995,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.069352,0.0,2025-04-09 22:39:33.069,FORWARD,24
50.0,13119.088187109017,1636.7735429732256,-60681.946358912755,-57728.29743961066,-34734.56618005827,-32093.841683130468,-8529.045704489436,-21503.11577357242,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0693605,0.0,2025-04-09 22:39:33.069,FORWARD,24
51.0,13041.929965249297,1621.7531706992593,-60725.17463268932,-57775.14669598898,-34761.74590131592,-32119.389727042882,-8425.311258472355,-21516.102137100952,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252773.0693693,0.0,2025-04-09 22:39:33.069,FORWARD,24
52.0,13034.509186090136,1592.181812784888,-60730.807272292055,-57748.883396253994,-34806.38233499317,-32161.634524063415,-8408.681560597606,-21552.02139044063,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.069378,0.0,2025-04-09 22:39:33.069,FORWARD,24
53.0,13155.476827082257,1625.3294498121084,-60730.941382758785,-57756.10300971306,-34809.198654794534,-32161.053378707576,-8432.888499842704,-21565.74536153619,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0693865,0.0,2025-04-09 22:39:33.069,FORWARD,24
54.0,13116.316570796558,1629.9115574254463,-60688.160143871326,-57739.00392520475,-34735.527305069845,-32092.612337185426,-8591.228257564098,-21507.787288163578,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0693955,0.0,2025-04-09 22:39:33.069,FORWARD,24
55.0,13051.049476987062,1625.4859120232954,-60725.420501878325,-57760.52865511521,-34759.44367163702,-32119.032099131597,-8403.160679717146,-21518.516125502127,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252773.0694041,0.0,2025-04-09 22:39:33.069,FORWARD,24
56.0,13011.173964878793,1586.7726906267037,-60742.631345108915,-57770.47518139782,-34798.961555834,-32153.90082048188,-8454.659098942173,-21544.041817670088,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0694127,0.0,2025-04-09 22:39:33.069,FORWARD,24
57.0,13134.063855894072,1614.0418188621784,-60742.1843102198,-57747.4305328644,-34824.75546893543,-32175.984344003722,-8362.547560041852,-21570.238062171706,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252773.0694263,0.0,2025-04-09 22:39:33.069,FORWARD,24
58.0,13114.260210306671,1620.7920456876811,-60707.47205108072,-57767.68121334091,-34752.089947711225,-32104.481113491194,-8652.673203071738,-21516.59387547897,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0694351,0.0,2025-04-09 22:39:33.069,FORWARD,24
59.0,13063.67821260431,1633.0408016491892,-60714.512850584135,-57745.64239330798,-34749.81006977679,-32113.041831617575,-8401.484298882997,-21517.7785179351,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252773.0694437,0.0,2025-04-09 22:39:33.069,FORWARD,24
60.0,13012.492717801657,1609.4597112488404,-60731.34371415898,-57770.34107093109,-34779.82846258026,-32138.32165459653,-8484.342215578821,-21541.02433216862,0.0,0.0,0.0,193.0,1.0,153.0,0.0,45.0,3.0,250.0,409.0,45.0,1018.0,1744252773.0694523,0.0,2025-04-09 22:39:33.069,FORWARD,24
61.0,13123.335018555525,1617.7075049528487,-60732.0366182371,-57718.28385809468,-34829.85166667124,-32177.101931226487,-8323.387303756155,-21576.07186747454,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,252.0,410.0,45.0,1020.0,1744252773.069461,0.0,2025-04-09 22:39:33.069,FORWARD,24
62.0,13137.953059429296,1634.761885972248,-60700.54301029957,-57759.83575103709,-34755.666226824076,-32099.58608145548,-8670.062860257967,-21518.225552824206,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252773.0694697,0.0,2025-04-09 22:39:33.069,FORWARD,24
63.0,13081.7384221242,1640.6180430195384,-60701.995873689164,-57722.06130290763,-34755.1521367016,-32112.684203706292,-8419.879784569715,-21522.606494737447,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,252.0,410.0,44.0,1020.0,1744252773.0694785,0.0,2025-04-09 22:39:33.069,FORWARD,24
64.0,13013.275028857593,1609.6161734600275,-60734.18238570481,-57780.66757686944,-34784.879956827164,-32137.539343540593,-8515.902878749714,-21550.747341006678,0.0,0.0,0.0,193.0,1.0,153.0,0.0,45.0,3.0,249.0,409.0,45.0,1017.0,1744252773.069487,0.0,2025-04-09 22:39:33.069,FORWARD,24
65.0,13106.705320680776,1616.791083430181,-60725.37579838942,-57714.52876502619,-34827.3706230367,-32183.025143507144,-8322.157957811112,-21585.347841423492,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252773.069496,0.0,2025-04-09 22:39:33.069,FORWARD,24
66.0,13151.051181680106,1637.8464267070804,-60711.1824406603,-57778.34299544609,-34770.57484037577,-32117.31101480854,-8647.33113614692,-21537.73862573369,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252773.0695047,0.0,2025-04-09 22:39:33.069,FORWARD,24
67.0,13099.776279899632,1648.6870227679042,-60689.277731094095,-57718.7755964727,-34745.76440403037,-32103.452933246248,-8451.82042739635,-21511.855305654444,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252773.0695136,0.0,2025-04-09 22:39:33.069,FORWARD,24
