Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
168.0,14553.086704383697,2301.179146907228,-62665.99895548808,-60205.40716712561,-35937.402956176156,-33435.393385338,-20934.33093241822,-22122.90729557363,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252716.0555208,0.0,2025-04-09 22:38:36.055,RIGHT,17
169.0,14524.387064503082,2322.770932051055,-62606.07392860341,-60166.917463173566,-35850.72289117848,-33350.41205291892,-21287.823770978903,-22050.867623194175,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,252.0,410.0,45.0,1020.0,1744252716.5313413,0.0,2025-04-09 22:38:36.531,RIGHT,17
170.0,14464.394982385038,2327.397743153303,-62636.76287374055,-60183.81538198178,-35871.95704841102,-33372.38381771849,-21003.755450696404,-22067.385562346648,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252716.531381,0.0,2025-04-09 22:38:36.531,RIGHT,17
171.0,14422.373702809062,2288.59511477889,-62657.75116178408,-60196.131193176654,-35919.76742980092,-33420.50712353076,-21058.450169378542,-22114.793612336354,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5314012,0.0,2025-04-09 22:38:36.531,RIGHT,17
172.0,14541.955535644955,2305.2918678870046,-62670.67047007925,-60189.87270472917,-35961.05110180988,-33452.112490190564,-20854.82577739069,-22145.28139177339,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,252.0,410.0,44.0,1020.0,1744252716.5314212,0.0,2025-04-09 22:38:36.531,RIGHT,17
173.0,14533.752445429856,2327.6436123423114,-62616.311027563934,-60188.82217273977,-35864.133937851664,-33356.6705413664,-21340.395073937783,-22059.026009920362,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5314689,0.0,2025-04-09 22:38:36.531,RIGHT,17
174.0,14478.275415691784,2338.9759467811523,-62631.46551030464,-60175.76875397787,-35868.98426639847,-33369.18751826138,-20992.043136601824,-22058.824844220264,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.531486,0.0,2025-04-09 22:38:36.531,RIGHT,17
175.0,14409.543801491714,2289.220963623639,-62666.177769443726,-60221.27690568887,-35914.4253628761,-33411.11939085953,-21087.350974959252,-22092.28540566986,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5315037,0.0,2025-04-09 22:38:36.531,RIGHT,17
176.0,14524.431767991993,2301.760292263066,-62668.189426444704,-60182.27311161436,-35953.965598817544,-33454.794699525206,-20791.570340582173,-22128.718749132007,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252716.5315125,0.0,2025-04-09 22:38:36.531,RIGHT,17
177.0,14549.443370037481,2330.929318777242,-62618.09916712036,-60201.49561184593,-35858.43424301556,-33355.64236112146,-21309.706128800648,-22054.533309284845,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.5315216,0.0,2025-04-09 22:38:36.531,RIGHT,17
178.0,14491.172372242496,2333.6115281118787,-62622.59186775588,-60161.21776833746,-35859.171850582585,-33366.50530892674,-21000.737965194938,-22053.572184273267,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.531531,0.0,2025-04-09 22:38:36.531,RIGHT,17
179.0,14416.383435295038,2296.8876119718093,-62662.825007775435,-60223.69089409005,-35896.231042889485,-33401.932823888405,-21096.35872797474,-22090.81019053581,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.53154,0.0,2025-04-09 22:38:36.531,RIGHT,17
180.0,14501.185953758473,2292.461966569658,-62672.749182313586,-60174.874684199654,-35960.84993610978,-33462.37194089555,-20804.623759344075,-22147.427159241102,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5315497,0.0,2025-04-09 22:38:36.531,RIGHT,17
181.0,14552.952593916965,2319.082894215929,-62648.22931864612,-60223.199155712035,-35892.945336454555,-33386.51012021424,-21262.856872422322,-22095.459353382514,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5315588,0.0,2025-04-09 22:38:36.531,RIGHT,17
182.0,14500.046014791253,2329.31999317646,-62626.54812652447,-60161.597747993204,-35866.97260939749,-33373.23318400779,-21072.487064896475,-22069.061943180794,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5315683,0.0,2025-04-09 22:38:36.531,RIGHT,17
183.0,14430.152109879507,2311.9973912235964,-62658.39936237328,-60222.50625163392,-35885.882185206676,-33391.42750399441,-21090.636681394182,-22080.103704941717,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.531577,0.0,2025-04-09 22:38:36.531,RIGHT,17
184.0,14486.813782073712,2298.1616614057616,-62657.21471991715,-60166.068096884264,-35937.470011409525,-33445.42931859843,-20845.058065063724,-22118.14637400465,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.5315857,0.0,2025-04-09 22:38:36.531,RIGHT,17
185.0,14568.397649335582,2323.2626704290715,-62649.30220237997,-60219.46641438799,-35899.31558362432,-33396.99308836378,-21137.061254627857,-22087.70329805652,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252716.5315945,0.0,2025-04-09 22:38:36.531,RIGHT,17
186.0,14505.544543927259,2324.9390512632194,-62620.35669331035,-60166.51513177337,-35862.05522561732,-33373.88138459699,-21138.491766272997,-22063.51871055588,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.5316033,0.0,2025-04-09 22:38:36.531,RIGHT,17
187.0,14422.70897897589,2305.6494957982895,-62674.64908059229,-60241.59464139875,-35900.00848770243,-33413.77924844972,-21059.679515323583,-22114.011301280418,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5316122,0.0,2025-04-09 22:38:36.531,RIGHT,17
188.0,14444.658392031002,2285.9352571887084,-62672.41390614676,-60193.38192860865,-35942.432098678604,-33451.01725471226,-20944.702141845482,-22130.261019499427,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5316265,0.0,2025-04-09 22:38:36.531,RIGHT,17
189.0,14555.321878829227,2307.3482283768926,-62670.40224914578,-60224.517908634894,-35925.48947638148,-33425.223341610836,-21024.788442228848,-22108.33395818877,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252716.5316353,0.0,2025-04-09 22:38:36.531,RIGHT,17
190.0,14511.40070097455,2320.826330283443,-62619.90965842124,-60172.930082432045,-35856.19906857003,-33360.537393157174,-21229.999808073022,-22052.052265650305,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,251.0,410.0,44.0,1019.0,1744252716.531644,0.0,2025-04-09 22:38:36.531,RIGHT,17
191.0,14432.297877347217,2302.609658552368,-62671.0951532239,-60225.8143098133,-35889.88314746418,-33397.79775116417,-21010.125697866166,-22089.871417268685,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.531653,0.0,2025-04-09 22:38:36.531,RIGHT,17
192.0,14417.344560306617,2269.6855389697002,-62680.41583066176,-60213.85612652971,-35935.503057897455,-33443.35060636409,-21006.124735608668,-22127.8246793538,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252716.5316617,0.0,2025-04-09 22:38:36.531,RIGHT,17
193.0,14543.78837869029,2295.770024749044,-62683.03098476303,-60220.673408588584,-35951.35044471627,-33451.1960686679,-20906.950045460468,-22147.985952852483,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252716.5316741,0.0,2025-04-09 22:38:36.531,RIGHT,17
194.0,14517.502727210847,2321.563937850468,-62622.278943333506,-60189.53742856234,-35863.463385518,-33356.73759659977,-21301.16776241872,-22058.422512820067,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.531683,0.0,2025-04-09 22:38:36.531,RIGHT,17
195.0,14439.629249528558,2310.7456935340992,-62670.40224914578,-60217.52181262038,-35899.941432469066,-33397.95421337536,-20982.275424274856,-22088.262091667904,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.5316916,0.0,2025-04-09 22:38:36.531,RIGHT,17
196.0,14398.524391475248,2276.9945594065857,-62678.761801572065,-60224.964943524,-35926.8305810488,-33422.87640844302,-21061.713524069015,-22114.748908847443,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252716.5317004,0.0,2025-04-09 22:38:36.531,RIGHT,17
197.0,14523.11301506913,2292.2608008695606,-62679.812333561465,-60198.656940300105,-35959.285313997905,-33450.70433028988,-20807.417727400985,-22133.971409079008,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252716.5317092,0.0,2025-04-09 22:38:36.531,RIGHT,17
198.0,14528.499785482858,2319.149949449295,-62624.04473114547,-60198.70164378901,-35865.40798728562,-33352.82604132009,-21311.02488172351,-22055.874413952162,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.531718,0.0,2025-04-09 22:38:36.531,RIGHT,17
199.0,14461.221034672384,2314.8807662583313,-62649.816292502444,-60189.693890773524,-35887.8714904632,-33384.90079461346,-20980.91196786308,-22082.13771368715,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,248.0,411.0,45.0,1016.0,1744252716.5317268,0.0,2025-04-09 22:38:36.531,RIGHT,17
200.0,14403.955865377888,2282.761309476055,-62670.98339450162,-60229.50234764843,-35913.53129309789,-33412.14757110448,-21091.329585472296,-22105.56234187631,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.5317357,0.0,2025-04-09 22:38:36.531,RIGHT,17
201.0,14519.268515022817,2296.798204993988,-62665.59662408789,-60176.57341677826,-35953.92089532863,-33454.772347780745,-20776.035878185736,-22143.783824894886,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5317445,0.0,2025-04-09 22:38:36.531,RIGHT,17
202.0,14544.816558935234,2325.9672315081634,-62628.62683875881,-60211.77741429537,-35876.00271415743,-33365.38772170398,-21298.21733215062,-22078.04734445183,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,250.0,411.0,44.0,1018.0,1744252716.5317583,0.0,2025-04-09 22:38:36.531,RIGHT,17
203.0,14477.62721510258,2330.1693594657613,-62634.81827197293,-60175.54523653332,-35882.95410668303,-33378.575250932605,-21023.983779428458,-22074.716934527987,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.531767,0.0,2025-04-09 22:38:36.531,RIGHT,17
204.0,14411.063720114676,2302.4308445967254,-62660.232205418615,-60230.50817614892,-35900.81315050282,-33400.05527735416,-21104.070079811823,-22103.908312786618,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.5317757,0.0,2025-04-09 22:38:36.531,RIGHT,17
205.0,14492.692290865458,2287.991617678597,-62660.94746124119,-60175.27701559985,-35952.69154938359,-33460.06971121665,-20799.16993369698,-22152.29983953236,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,250.0,411.0,44.0,1018.0,1744252716.5317843,0.0,2025-04-09 22:38:36.531,RIGHT,17
206.0,14556.707686985457,2316.959478492675,-62637.81340572994,-60224.85318480172,-35889.48081606398,-33383.80555913515,-21212.453688675607,-22093.04536498134,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.531793,0.0,2025-04-09 22:38:36.531,RIGHT,17
207.0,14502.594113659157,2334.304432189993,-62606.051576858954,-60153.282899055834,-35854.03094935786,-33353.29542795366,-21071.190663718065,-22051.426416805556,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.531802,0.0,2025-04-09 22:38:36.531,RIGHT,17
208.0,14421.926667919955,2308.734036533122,-62653.54903382648,-60226.484862146965,-35890.06196141982,-33385.48193996929,-21057.93607925607,-22083.300004398825,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5318108,0.0,2025-04-09 22:38:36.531,RIGHT,17
209.0,14467.971261497887,2288.7739287345325,-62652.185577414704,-60172.9524341765,-35942.81207833434,-33436.890952216505,-20855.563384957717,-22119.532182160878,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5318196,0.0,2025-04-09 22:38:36.531,RIGHT,17
210.0,14559.456951553459,2317.2947546595046,-62643.87072847733,-60219.53346962136,-35907.65278430615,-33395.51787322973,-21093.587111662284,-22098.65565283962,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.5318284,0.0,2025-04-09 22:38:36.531,RIGHT,17
211.0,14514.909924854031,2337.5901386249234,-62598.40728025523,-60156.38979153512,-35855.684978447556,-33351.529640141685,-21164.352734607786,-22052.61105926169,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5318375,0.0,2025-04-09 22:38:36.531,RIGHT,17
212.0,14438.735179750345,2318.524100604546,-62648.765760513044,-60221.74629232244,-35892.47594982099,-33391.20398654985,-21034.332637111263,-22092.88890277015,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.5318465,0.0,2025-04-09 22:38:36.531,RIGHT,17
213.0,14439.741008250834,2284.1694693767395,-62658.86874900684,-60194.38775710914,-35947.43888943659,-33448.58091456663,-20947.876089558136,-22141.61570568272,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.5318556,0.0,2025-04-09 22:38:36.531,RIGHT,17
214.0,14561.669774254535,2316.5794988369344,-62652.23028090362,-60214.75019630793,-35932.59733111827,-33426.49739104479,-20977.78272363934,-22129.724577632496,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252716.5318644,0.0,2025-04-09 22:38:36.531,RIGHT,17
215.0,14517.368616744116,2329.6999728322,-62600.70950993413,-60172.46069579849,-35859.95416163852,-33352.46841340881,-21245.19899430263,-22060.769445987877,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.531873,0.0,2025-04-09 22:38:36.531,RIGHT,17
216.0,14446.178310653962,2327.7777228090436,-62643.043713932486,-60209.1622601941,-35887.20093812954,-33382.08447481209,-20999.329805294252,-22084.104667199215,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.5318818,0.0,2025-04-09 22:38:36.531,RIGHT,17
217.0,14420.630266741548,2288.3268938454266,-62658.265251906545,-60206.07771945927,-35934.4301741636,-33425.200989866375,-21026.174250385076,-22122.86259208472,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5318954,0.0,2025-04-09 22:38:36.531,RIGHT,17
218.0,14549.286907826294,2308.108187688373,-62657.72881003962,-60200.08745194524,-35949.003511548464,-33435.28162661572,-20879.88208292509,-22138.32999924779,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5319045,0.0,2025-04-09 22:38:36.531,RIGHT,17
219.0,14528.052750593753,2326.1683972082615,-62603.54818147996,-60187.36930935017,-35859.84240291624,-33349.78620407417,-21310.17551543421,-22065.08333266775,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,253.0,411.0,44.0,1021.0,1744252716.5319133,0.0,2025-04-09 22:38:36.531,RIGHT,17
220.0,14466.63015683057,2332.6727548447557,-62631.82313821592,-60193.33722511974,-35880.89774619314,-33378.55289918815,-20988.042174344322,-22083.881149754663,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.531922,0.0,2025-04-09 22:38:36.531,RIGHT,17
221.0,14410.974313136854,2294.473623570636,-62658.22054841764,-60223.17680396757,-35925.10949672574,-33421.13297237551,-21085.808704591836,-22133.94905733455,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.5319307,0.0,2025-04-09 22:38:36.531,RIGHT,17
222.0,14531.941954128975,2310.343362133904,-62660.61218507436,-60192.711376274994,-35963.487441955505,-33456.06874895916,-20820.91818105199,-22171.276470574914,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5319395,0.0,2025-04-09 22:38:36.531,RIGHT,17
223.0,14543.296640312272,2336.405496168792,-62606.319797792414,-60201.652074057114,-35867.10671986422,-33352.06608200861,-21327.40871040925,-22073.93462347205,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252716.5319483,0.0,2025-04-09 22:38:36.531,RIGHT,17
224.0,14482.879875049577,2338.4842084031357,-62622.56951601143,-60180.32850984675,-35880.00367641493,-33373.23318400779,-20993.093668591224,-22083.456466610012,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252716.5319571,0.0,2025-04-09 22:38:36.531,RIGHT,17
225.0,14410.61668522557,2296.7087980161664,-62656.655926305764,-60234.531490150875,-35915.43119137659,-33408.37012629153,-21101.0302425659,-22126.863554342217,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.531966,0.0,2025-04-09 22:38:36.531,RIGHT,17
226.0,14516.407491732538,2300.1509666622837,-62652.92318498173,-60180.127344146655,-35956.200773263074,-33451.01725471226,-20791.30211964871,-22154.311496533337,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252716.5319748,0.0,2025-04-09 22:38:36.531,RIGHT,17
227.0,14549.555128759757,2322.0109727395743,-62626.54812652447,-60227.22246971399,-35883.82582471679,-33366.59471590456,-21277.273747596,-22081.780085775863,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.531984,0.0,2025-04-09 22:38:36.531,RIGHT,17
228.0,14489.764212341812,2327.6212605978562,-62617.585076997886,-60174.51705628837,-35871.219440844,-33364.739521114774,-21030.331674853765,-22062.132902399648,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.531993,0.0,2025-04-09 22:38:36.531,RIGHT,17
229.0,14413.723577704857,2300.642705040301,-62656.387705372304,-60240.70057162054,-35900.74609526945,-33396.94838487487,-21094.74940237396,-22101.069641240792,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5320015,0.0,2025-04-09 22:38:36.532,RIGHT,17
230.0,14486.67967160698,2296.7758532495327,-62656.87944375032,-60182.63073952565,-35955.06083429585,-33452.60422856858,-20829.635361389563,-22147.29304877437,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5320106,0.0,2025-04-09 22:38:36.532,RIGHT,17
231.0,14558.048791652775,2325.6766588302444,-62633.85714696135,-60229.614106370704,-35896.40985684512,-33382.86678586803,-21197.008633256988,-22094.364117904202,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5320191,0.0,2025-04-09 22:38:36.532,RIGHT,17
232.0,14496.402680445039,2326.4589698861805,-62611.28188506149,-60175.00879466639,-35869.07367337628,-33370.9756578178,-21106.573475190817,-22081.08718169775,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.5320327,0.0,2025-04-09 22:38:36.532,RIGHT,17
233.0,14420.071473130165,2305.828309753932,-62656.61122281686,-60244.41096120012,-35900.38846735817,-33396.210777307846,-21064.64160259266,-22103.841257553253,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5320415,0.0,2025-04-09 22:38:36.532,RIGHT,17
234.0,14458.471770104381,2291.0538066689737,-62651.04563844748,-60192.17493440807,-35947.55064815887,-33443.32825461963,-20897.13762964459,-22141.213374282524,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5320504,0.0,2025-04-09 22:38:36.532,RIGHT,17
235.0,14559.88163469811,2323.374429151348,-62643.043713932486,-60233.30214420583,-35916.5264268549,-33410.76176294825,-21068.486102638974,-22117.006435037427,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.5320592,0.0,2025-04-09 22:38:36.532,RIGHT,17
236.0,14512.607695175135,2329.5435106210125,-62598.4743354886,-60176.61812026717,-35858.38953952665,-33357.13992799997,-21184.558711595382,-22055.203861618505,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5320678,0.0,2025-04-09 22:38:36.532,RIGHT,17
237.0,14440.679781517958,2316.3559813923816,-62642.39551334328,-60228.49651914794,-35886.66449626261,-33385.95132660286,-21014.238418845944,-22082.31652764279,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.5320766,0.0,2025-04-09 22:38:36.532,RIGHT,17
238.0,14422.28429583124,2263.203533077661,-62666.378935143824,-60219.33230392126,-35951.484555183,-33450.5478680787,-20959.834272841726,-22144.85670862874,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252716.5320852,0.0,2025-04-09 22:38:36.532,RIGHT,17
239.0,14542.804901934256,2294.6524375262784,-62668.12237121134,-60238.77832159738,-35950.56813366034,-33443.171792408444,-20951.988810537914,-22146.04135108487,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.532094,0.0,2025-04-09 22:38:36.532,RIGHT,17
240.0,14516.407491732538,2319.082894215929,-62604.46460300263,-60193.18076290855,-35862.725777950975,-33354.41301517642,-21281.36411683132,-22067.050286179816,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5321028,0.0,2025-04-09 22:38:36.532,RIGHT,17
241.0,14443.47374957487,2316.043056970007,-62649.615126802346,-60224.652019101624,-35894.84523473326,-33388.789998148684,-21003.956616396503,-22099.99675750694,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,253.0,411.0,45.0,1021.0,1744252716.5321116,0.0,2025-04-09 22:38:36.532,RIGHT,17
242.0,14414.572943994159,2282.02370190903,-62660.05339146297,-60222.908583034114,-35928.28344443839,-33427.41381256745,-21043.250983148933,-22131.199792766547,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5321202,0.0,2025-04-09 22:38:36.532,RIGHT,17
243.0,14539.809768177245,2293.601905536879,-62667.295356666495,-60219.10878647671,-35956.066662796344,-33456.85106001509,-20842.040579562257,-22160.391171025178,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5321288,0.0,2025-04-09 22:38:36.532,RIGHT,17
244.0,14528.656247694045,2312.8691092573536,-62609.65020771626,-60210.34690265023,-35865.43033903007,-33358.19045998937,-21312.097765457365,-22068.011411191394,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252716.5321376,0.0,2025-04-09 22:38:36.532,RIGHT,17
245.0,14463.880892262567,2316.244222670105,-62635.265306862035,-60209.63164682766,-35882.68588574957,-33383.60439343505,-20977.648613172605,-22080.662498553098,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252716.5321465,0.0,2025-04-09 22:38:36.532,RIGHT,17
246.0,14402.36889152156,2282.2695710980383,-62661.75212404157,-60243.807464099824,-35921.1308862127,-33421.647062497985,-21079.1255329997,-22123.443737440557,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5321553,0.0,2025-04-09 22:38:36.532,RIGHT,17
247.0,14512.294770752762,2285.8234984664323,-62674.17969395873,-60213.476146873974,-35974.4397967386,-33471.826728800144,-20788.5081515918,-22166.42614202811,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252716.5321686,0.0,2025-04-09 22:38:36.532,RIGHT,17
248.0,14534.35594253015,2314.8807662583313,-62622.36835031133,-60229.25647845942,-35880.38365607067,-33368.74048337227,-21322.93836151819,-22081.98125147596,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5321772,0.0,2025-04-09 22:38:36.532,RIGHT,17
249.0,14479.750630825834,2326.1013419748956,-62621.295466577474,-60187.458716327994,-35874.415740301105,-33376.40713172044,-21001.76614543988,-22080.438981108546,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252716.532186,0.0,2025-04-09 22:38:36.532,RIGHT,17
250.0,14403.307664788685,2283.409510065259,-62663.20498743117,-60251.854092103735,-35916.5264268549,-33414.650966483474,-21096.93987333058,-22124.203696752036,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,251.0,410.0,45.0,1019.0,1744252716.5321946,0.0,2025-04-09 22:38:36.532,RIGHT,17
251.0,14499.084889779675,2281.084928641907,-62666.960080499666,-60200.86976300118,-35975.37857000573,-33470.999714255304,-20797.87353251857,-22169.689496718587,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252716.5322032,0.0,2025-04-09 22:38:36.532,RIGHT,17
