Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
240.0,28583.32140246885,30706.066573389362,-32189.75301858819,-29931.39981405733,-36313.0687252365,-32403.07806766964,-6081.261465699848,-37982.3640563922,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8622458,0.0,2025-04-11 21:12:17.862,BACKWARD,5
241.0,28590.80923686138,30715.32019559386,-32179.337105672017,-29920.40275578532,-36304.53035885458,-32395.970212932854,-6118.87945161813,-37969.377692863665,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8622885,0.0,2025-04-11 21:12:17.862,BACKWARD,5
242.0,28625.56619948938,30718.494143306514,-32197.956108803286,-29934.707872236715,-36330.078402766994,-32426.547399347714,-5657.315928616039,-37983.95103024853,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8623314,0.0,2025-04-11 21:12:17.862,BACKWARD,5
243.0,28611.37284176026,30691.940270893607,-32204.147542017407,-29949.370616599397,-36335.599283647454,-32431.151858705507,-5706.422711184348,-38023.647728401156,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8623748,0.0,2025-04-11 21:12:17.862,BACKWARD,5
244.0,28577.42054193265,30694.51072150597,-32199.297213470607,-29938.194744371744,-36330.212513233724,-32420.914759744974,-6043.352907103647,-38005.5204636479,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.862481,0.0,2025-04-11 21:12:17.862,BACKWARD,5
245.0,28575.073608764844,30709.531093779933,-32182.153425473385,-29924.649587231826,-36317.89670203885,-32409.671832283955,-6180.190286659037,-37995.75275132093,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8625252,0.0,2025-04-11 21:12:17.862,BACKWARD,5
246.0,28615.86554239578,30719.902303207196,-32185.774408075144,-29929.008177400614,-36323.66345210832,-32427.977910992853,-5755.32832805256,-37987.12497796118,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8625689,0.0,2025-04-11 21:12:17.862,BACKWARD,5
247.0,28616.960777874086,30699.942195408606,-32191.250585466696,-29945.704930508728,-36329.452553922245,-32434.862248285088,-5655.974823948721,-38022.15016152265,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8626115,0.0,2025-04-11 21:12:17.862,BACKWARD,5
248.0,28579.52160591145,30695.829474428832,-32191.854082566988,-29940.02758741708,-36329.43020217779,-32428.71551855988,-5974.6659963924885,-38007.66623111561,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8626707,0.0,2025-04-11 21:12:17.862,BACKWARD,5
249.0,28568.278678450428,30708.12293387925,-32177.861890537966,-29926.705947721715,-36315.393306659855,-32416.690280042923,-6194.27188566588,-38004.04524851385,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8627136,0.0,2025-04-11 21:12:17.862,BACKWARD,5
250.0,28604.89083586822,30714.493181049012,-32183.963916774264,-29924.761345954103,-36323.66345210832,-32434.88460002954,-5837.3145267146265,-38000.58072812328,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.862756,0.0,2025-04-11 21:12:17.862,BACKWARD,5
251.0,28616.357280773795,30701.68563147612,-32192.14465524491,-29942.933314196267,-36330.793658589566,-32443.601780367113,-5633.891300426877,-38038.019900085914,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420337.8627985,0.0,2025-04-11 21:12:17.862,BACKWARD,5
252.0,28582.583794901824,30693.348430794293,-32187.674306353845,-29934.551410025528,-36326.97151028771,-32431.822411039164,-5934.835187773131,-38029.973272082,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.862841,0.0,2025-04-11 21:12:17.862,BACKWARD,5
253.0,28572.23493721902,30712.88385544823,-32168.87648926693,-29914.54659873803,-36309.89477752385,-32407.391954349514,-6207.884098039162,-38009.87905381669,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8628964,0.0,2025-04-11 21:12:17.862,BACKWARD,5
254.0,28608.75768765899,30730.429974845647,-32164.80847177607,-29905.114162577887,-36306.69847806674,-32405.916739215463,-5941.965394254375,-37973.04337895434,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.862939,0.0,2025-04-11 21:12:17.862,BACKWARD,5
255.0,28616.960777874086,30714.001442670997,-32191.831730822534,-29940.58638102846,-36332.71590861272,-32435.51044887429,-5605.34812275745,-38018.5738824098,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8629878,0.0,2025-04-11 21:12:17.862,BACKWARD,5
0.0,28594.60903341878,30695.829474428832,-32183.762751074166,-29931.846848946436,-36324.78103933109,-32415.662099797977,-5863.913102616442,-38007.10743750423,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.863031,0.0,2025-04-11 21:12:17.863,BACKWARD,5
1.0,28577.353486699285,30713.286186848425,-32164.920230498345,-29912.24436905913,-36304.88798676586,-32396.104323399584,-6167.829771975252,-37981.5146901029,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8630736,0.0,2025-04-11 21:12:17.863,BACKWARD,5
2.0,28594.94430958561,30714.94021593812,-32167.445977621792,-29911.529113236564,-36307.03375423357,-32410.99058520682,-6001.577496716678,-37978.38544587916,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8631172,0.0,2025-04-11 21:12:17.863,BACKWARD,5
3.0,28621.028795364953,30707.117105378762,-32187.160216231376,-29933.38911931385,-36326.90445505434,-32437.008015752795,-5594.552230185536,-38003.95584153603,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8632448,0.0,2025-04-11 21:12:17.863,BACKWARD,5
4.0,28591.256271750484,30685.68178244612,-32190.28946045512,-29936.965398426702,-36326.74799284315,-32432.64942558401,-5793.370997115493,-38015.37758295269,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8632908,0.0,2025-04-11 21:12:17.863,BACKWARD,5
5.0,28560.74614056899,30696.231805829026,-32182.019315006655,-29927.488258777652,-36316.4214869048,-32423.5522655907,-6127.7530941668865,-38013.23181548498,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420337.863341,0.0,2025-04-11 21:12:17.863,BACKWARD,5
6.0,28577.21937623255,30707.787657712423,-32173.23507943572,-29916.334738294452,-36310.14064671286,-32418.679585299444,-6092.34793094968,-37993.96461176451,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8634436,0.0,2025-04-11 21:12:17.863,BACKWARD,5
7.0,28609.18237080364,30707.22886410104,-32189.998887777198,-29932.942084424747,-36330.59249288947,-32435.801021552208,-5626.604631734447,-37980.17358543558,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8634865,0.0,2025-04-11 21:12:17.863,BACKWARD,5
8.0,28598.207664276084,30689.749799936988,-32182.51105338467,-29933.120898380388,-36321.562388129525,-32418.299605643704,-5749.986261127742,-37999.03845775586,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420337.8635297,0.0,2025-04-11 21:12:17.863,BACKWARD,5
9.0,28571.162053485165,30701.775038453943,-32171.893974768398,-29916.625310972373,-36311.72762056919,-32397.825407722645,-6077.9757592649175,-37973.021027209885,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8635793,0.0,2025-04-11 21:12:17.863,BACKWARD,5
10.0,28567.31755343885,30703.40671579918,-32170.217593934252,-29914.2113225712,-36311.23588219117,-32403.59215779211,-6132.35755352468,-37975.85969875571,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.863623,0.0,2025-04-11 21:12:17.863,BACKWARD,5
11.0,28601.694536411112,30705.328965822337,-32186.646126108903,-29931.824497201982,-36331.397155689854,-32433.27527442876,-5671.911617745354,-37989.06957972879,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8636665,0.0,2025-04-11 21:12:17.863,BACKWARD,5
12.0,28594.743143885513,30680.295012032395,-32184.209785963274,-29942.285113607064,-36328.31261495502,-32428.51435285978,-5689.345978420494,-38012.583614895775,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.863726,0.0,2025-04-11 21:12:17.863,BACKWARD,5
13.0,28565.618820860247,30684.161863823163,-32174.486777125214,-29928.807011700515,-36315.90739678233,-32412.51050382978,-6019.7494649588425,-37990.54479486284,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8637693,0.0,2025-04-11 21:12:17.863,BACKWARD,5
14.0,28564.590640615304,30695.91888140665,-32162.059207208065,-29916.938235394748,-36305.267966421605,-32405.357945604082,-6178.268036635881,-37991.66238208561,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420337.8638122,0.0,2025-04-11 21:12:17.863,BACKWARD,5
15.0,28599.079382309843,30698.422276785648,-32176.90076552639,-29927.77883145557,-36323.149361985845,-32435.71161457439,-5752.847284418021,-37996.53506237687,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8638554,0.0,2025-04-11 21:12:17.863,BACKWARD,5
16.0,28594.8996060967,30677.27752653093,-32187.316678442563,-29947.850697976435,-36334.23582723568,-32445.658140857002,-5653.694946014279,-38044.43485074459,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8638985,0.0,2025-04-11 21:12:17.863,BACKWARD,5
17.0,28571.05029476289,30684.765360923455,-32173.190375946808,-29926.504782021617,-36315.70623108223,-32419.21602716637,-5974.598941159123,-38008.00150728244,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8639445,0.0,2025-04-11 21:12:17.863,BACKWARD,5
18.0,28560.768492313447,30698.735201208023,-32158.773500773135,-29910.903264391814,-36304.37389664339,-32403.61450953657,-6197.803461289819,-38000.37956242318,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420337.8640854,0.0,2025-04-11 21:12:17.864,BACKWARD,5
19.0,28592.932652584634,30706.22303560055,-32169.547041600592,-29913.764287682094,-36315.72858282668,-32419.148971933006,-5840.779047105199,-37971.054073697815,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8641427,0.0,2025-04-11 21:12:17.864,BACKWARD,5
20.0,28603.1026963118,30689.570985981347,-32180.119416727954,-29935.713700737204,-36324.28930095307,-32437.678568086456,-5613.35004727245,-38020.630242899686,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8642383,0.0,2025-04-11 21:12:17.864,BACKWARD,5
21.0,28577.197024488098,30685.12298883474,-32171.089311968008,-29922.34735755293,-36313.38164965888,-32419.618358566568,-5908.013094426763,-38002.68179210208,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8646357,0.0,2025-04-11 21:12:17.864,BACKWARD,5
22.0,28559.293277179397,30699.986898897518,-32163.35560838647,-29912.311424292497,-36305.29031816606,-32406.967271204863,-6172.03189993285,-37987.6167163392,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8647068,0.0,2025-04-11 21:12:17.864,BACKWARD,5
23.0,28585.288355980916,30705.46307628907,-32170.50816661217,-29914.390136526843,-36317.04733574955,-32422.971120234863,-5933.471731361357,-37992.91407977511,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8647947,0.0,2025-04-11 21:12:17.864,BACKWARD,5
24.0,28604.51085621248,30693.21432032756,-32189.21657672126,-29945.459061319718,-36334.77226910261,-32449.346178692125,-5610.086692581975,-38034.600083184254,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8648708,0.0,2025-04-11 21:12:17.864,BACKWARD,5
25.0,28582.784960601923,30691.873215660242,-32181.996963262198,-29936.27249434859,-36320.936539284776,-32427.821448781666,-5860.694451414878,-38019.356193465734,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8649423,0.0,2025-04-11 21:12:17.864,BACKWARD,5
26.0,28554.331189910317,30709.7993147134,-32176.833710293024,-29924.98486339866,-36313.918091525804,-32413.13635267453,-6161.236007360936,-37999.50784438942,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8651435,0.0,2025-04-11 21:12:17.865,BACKWARD,5
27.0,28574.112483753262,30705.820704200352,-32174.352666658484,-29917.3629185394,-36314.365126414916,-32415.41623060897,-6021.582308004178,-37984.44276862655,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8652313,0.0,2025-04-11 21:12:17.865,BACKWARD,5
28.0,28594.877254352243,30690.97914588203,-32200.168931504362,-29945.861392719915,-36342.41656570632,-32448.65327461401,-5605.526936713092,-38020.071449288305,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.865316,0.0,2025-04-11 21:12:17.865,BACKWARD,5
29.0,28572.74902734149,30673.656543929166,-32195.251547724194,-29944.095604907943,-36337.25331273715,-32435.175172707462,-5801.350569886037,-38037.46110647453,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8654191,0.0,2025-04-11 21:12:17.865,BACKWARD,5
30.0,28561.774320813933,30694.398962783693,-32172.36336140196,-29919.061651118,-36315.41565840431,-32401.334631602127,-6141.4994170069,-37999.95487927853,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8655033,0.0,2025-04-11 21:12:17.865,BACKWARD,5
31.0,28579.789826844913,30705.84305594481,-32161.74628278569,-29908.06459284599,-36307.19021644476,-32398.227739122838,-6113.4926812044005,-37979.90536450212,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.86558,0.0,2025-04-11 21:12:17.865,BACKWARD,5
32.0,28612.535132471938,30705.84305594481,-32182.980440018233,-29929.164639611798,-36335.21930399171,-32423.708727801888,-5642.630832508902,-37986.96851575,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420337.8656693,0.0,2025-04-11 21:12:17.865,BACKWARD,5
33.0,28588.618765904757,30676.65167768618,-32192.971669789753,-29944.229715374677,-36346.21636226372,-32428.000262737307,-5759.731621710256,-38025.659385402134,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8665214,0.0,2025-04-11 21:12:17.866,BACKWARD,5
34.0,28559.49444287949,30689.638041214712,-32178.711256827268,-29926.77300295508,-36322.881141052385,-32413.13635267453,-6083.384881423102,-38001.36303917921,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8665795,0.0,2025-04-11 21:12:17.866,BACKWARD,5
35.0,28568.681009850625,30707.810009456876,-32162.193317674795,-29909.137476579843,-36304.12802745438,-32397.646593767,-6135.129169837138,-37979.90536450212,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420337.8666234,0.0,2025-04-11 21:12:17.866,BACKWARD,5
36.0,28599.437010221125,30710.760439724978,-32184.455655152284,-29928.292921578042,-36325.876274809394,-32429.386070893535,-5685.859106285466,-37988.51078611741,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.866768,0.0,2025-04-11 21:12:17.866,BACKWARD,5
37.0,28587.255309492986,30681.5914132108,-32192.457579667283,-29945.704930508728,-36331.95594930124,-32431.241265683326,-5695.0903767455075,-38025.05588830184,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.866812,0.0,2025-04-11 21:12:17.866,BACKWARD,5
38.0,28553.50417536547,30681.725523677535,-32185.819111564055,-29933.299712336033,-36323.95402478624,-32412.555207318692,-6022.8563574381305,-37989.91894601809,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8668551,0.0,2025-04-11 21:12:17.866,BACKWARD,5
39.0,28554.93468701061,30697.192930840607,-32168.56356484456,-29918.882837162357,-36308.061934478515,-32400.440561823914,-6173.082431922249,-37975.90440224462,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8668985,0.0,2025-04-11 21:12:17.866,BACKWARD,5
40.0,28593.446742707103,30702.892625676708,-32187.40608542038,-29933.724395480684,-36332.33592895698,-32434.549323862713,-5764.649005490423,-37987.66141982811,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.866942,0.0,2025-04-11 21:12:17.866,BACKWARD,5
41.0,28596.196007275106,30685.83824465731,-32197.062039025077,-29952.142232911854,-36343.31063548454,-32444.831126312154,-5663.708527530257,-38042.46789723252,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8670077,0.0,2025-04-11 21:12:17.867,BACKWARD,5
42.0,28567.339905183308,30689.660392959166,-32183.114550484963,-29930.10341287892,-36326.099792253946,-32420.08774520013,-5981.8856098515525,-38013.58944339627,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8670516,0.0,2025-04-11 21:12:17.867,BACKWARD,5
43.0,28554.867631777244,30700.746858209,-32172.22925093523,-29915.820648171983,-36313.716925825705,-32405.648518282,-6202.407920647612,-37992.64585884164,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.867094,0.0,2025-04-11 21:12:17.867,BACKWARD,5
44.0,28595.123123541252,30709.26287284647,-32175.872585281442,-29913.339604537443,-36320.37774567339,-32419.126620188552,-5868.606968952056,-37982.252297669926,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.867138,0.0,2025-04-11 21:12:17.867,BACKWARD,5
45.0,28602.789771889424,30694.75659069498,-32194.580995390537,-29943.78268048557,-36343.17652501781,-32443.981760022853,-5611.427797249294,-38036.790554140876,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.867184,0.0,2025-04-11 21:12:17.867,BACKWARD,5
46.0,28575.11831225375,30690.196834826093,-32186.42260866435,-29929.343453567442,-36336.04631853656,-32425.720384802866,-5924.5980888126005,-38030.64382441567,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8672273,0.0,2025-04-11 21:12:17.867,BACKWARD,5
47.0,28553.459471876562,30697.774076196445,-32178.778312060633,-29917.78760168405,-36326.07744050949,-32411.817599751666,-6198.585772345755,-38004.84991131424,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8672707,0.0,2025-04-11 21:12:17.867,BACKWARD,5
48.0,28586.249480992497,30706.357146067283,-32180.298230683595,-29916.73706969465,-36328.24555972166,-32423.105230701596,-5967.044051533228,-37999.12786473368,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8673544,0.0,2025-04-11 21:12:17.867,BACKWARD,5
49.0,28608.020080091967,30698.869311674753,-32198.805475092588,-29942.97801768518,-36345.50110644115,-32442.95357977791,-5610.220803048707,-38023.066583045314,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.867422,0.0,2025-04-11 21:12:17.867,BACKWARD,5
50.0,28580.348620456294,30685.368858023747,-32191.921137800353,-29936.563067026505,-36333.45351617975,-32426.03330922524,-5852.469009455324,-38019.445600443556,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8674722,0.0,2025-04-11 21:12:17.867,BACKWARD,5
51.0,28555.091149221797,30703.78669545492,-32180.901727783887,-29922.704985464217,-36320.645966606855,-32409.828294495142,-6166.332205096746,-37998.72553333349,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8675687,0.0,2025-04-11 21:12:17.867,BACKWARD,5
52.0,28576.481768665526,30712.23565485903,-32179.18064346083,-29920.380404040865,-36322.5235131411,-32421.07122195616,-6051.332479874191,-38006.05690551483,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8676224,0.0,2025-04-11 21:12:17.867,BACKWARD,5
53.0,28604.220283534563,30697.12587560724,-32199.856007081988,-29945.68257876427,-36348.09390879797,-32454.129452005564,-5627.856329423944,-38039.47276347551,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8676767,0.0,2025-04-11 21:12:17.867,BACKWARD,5
54.0,28576.526472154437,30670.817872383344,-32205.66746064037,-29952.633971289873,-36354.754728645654,-32448.407405425,-5802.1552326864285,-38044.07722283331,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.8677332,0.0,2025-04-11 21:12:17.867,BACKWARD,5
55.0,28555.828756788822,30692.856692416277,-32185.41678016386,-29927.44355528874,-36330.54778940055,-32416.712631787377,-6132.603422713688,-37994.74692282044,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420337.8677864,0.0,2025-04-11 21:12:17.867,BACKWARD,5
56.0,28572.74902734149,30708.771134468454,-32170.351704400982,-29910.25506380261,-36313.22518744769,-32405.648518282,-6116.5995736836885,-37983.794568037345,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420337.867896,0.0,2025-04-11 21:12:17.867,BACKWARD,5
57.0,28610.970510360065,30711.02866065844,-32188.344858687506,-29927.01887214409,-36333.45351617975,-32431.688300572434,-5647.749381989167,-37993.45052164204,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420337.867951,0.0,2025-04-11 21:12:17.867,BACKWARD,5
58.0,28594.676088652148,30688.676916203134,-32190.490626155213,-29935.82545945948,-36335.75574585864,-32426.592102836625,-5738.56451971108,-38021.747830122455,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8679974,0.0,2025-04-11 21:12:17.867,BACKWARD,5
59.0,28556.745178311492,30692.521416249445,-32190.46827441076,-29929.07523263398,-36336.20278074775,-32416.153838175996,-6072.209009195449,-38004.29111770286,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8680408,0.0,2025-04-11 21:12:17.868,BACKWARD,5
60.0,28565.551765626882,30711.922730436654,-32176.87841378193,-29915.597130727427,-36324.982205031185,-32403.681564769933,-6166.5557225412995,-37993.87520478669,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420337.8680837,0.0,2025-04-11 21:12:17.868,BACKWARD,5
